105/08/24,672000,94240,0.16,0.16,0.14,0.14,-0.02,12
105/08/25,120000,16750,0.14,0.14,0.13,0.14,0.00,5
105/08/26,835000,121150,0.14,0.15,0.14,0.15,+0.01,9
105/08/29,330000,47100,0.14,0.15,0.13,0.13,-0.02,6
105/08/30,20000,2900,0.14,0.15,0.14,0.15,+0.02,2
105/08/31,1329000,227120,0.16,0.18,0.16,0.16,+0.01,18
105/09/01,33000,5610,0.17,0.17,0.17,0.17,+0.01,3
105/09/02,150000,16500,0.11,0.11,0.11,0.11,-0.06,7
105/09/05,155000,19900,0.13,0.13,0.12,0.12,+0.01,6
105/09/06,20000,2300,0.12,0.12,0.11,0.11,-0.01,2
105/09/07,38000,5520,0.14,0.15,0.14,0.14,+0.03,3
105/09/08,40000,5600,0.13,0.15,0.13,0.15,+0.01,3
105/09/09,52000,12600,0.20,0.30,0.20,0.26,+0.11,5
105/09/10,20000,4200,0.21,0.21,0.21,0.21,-0.05,2
105/09/12,61000,12210,0.21,0.21,0.20,0.20,-0.01,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,10000,1500,0.15,0.15,0.15,0.15,-0.05,1
105/09/19,85000,14400,0.16,0.17,0.16,0.17,+0.02,3
105/09/20,0,0,---,---,---,---,---,0
105/09/21,57000,10830,0.19,0.19,0.19,0.19,+0.02,3
105/09/22,147000,30800,0.22,0.22,0.20,0.20,+0.01,4
105/09/23,0,0,---,---,---,---,---,0
105/09/26,25000,4750,0.19,0.19,0.19,0.19,-0.01,2
105/09/29,25000,4500,0.18,0.18,0.18,0.18,-0.01,1
105/09/30,430000,68800,0.16,0.16,0.16,0.16,-0.02,9
105/10/03,310000,49600,0.16,0.16,0.16,0.16,0.00,3
105/10/04,20000,3200,0.16,0.16,0.16,0.16,0.00,1
105/10/05,60000,9000,0.15,0.15,0.15,0.15,-0.01,2
105/10/06,175000,31600,0.20,0.20,0.18,0.18,+0.03,7
105/10/07,130000,22100,0.17,0.17,0.17,0.17,-0.01,3
105/10/11,245000,29150,0.16,0.16,0.07,0.12,-0.05,17
105/10/12,287000,30070,0.10,0.11,0.10,0.11,-0.01,11
105/10/13,120000,12000,0.10,0.10,0.10,0.10,-0.01,2
105/10/14,542000,41490,0.08,0.09,0.07,0.07,-0.03,55
105/10/17,370000,29100,0.07,0.08,0.07,0.08,+0.01,7
105/10/18,90000,6600,0.07,0.08,0.07,0.08,0.00,5
105/10/19,50000,4000,0.08,0.08,0.08,0.08,0.00,5
105/10/20,60000,4200,0.07,0.07,0.07,0.07,-0.01,1
105/10/21,10000,700,0.07,0.07,0.07,0.07,0.00,1
105/10/24,308000,19080,0.07,0.07,0.06,0.06,-0.01,31
105/10/25,266000,13300,0.05,0.05,0.05,0.05,-0.01,9
105/10/26,296000,17760,0.06,0.06,0.06,0.06,+0.01,6
105/10/27,110000,5500,0.05,0.05,0.05,0.05,-0.01,3
105/10/28,19000,950,0.05,0.05,0.05,0.05,0.00,2
105/10/31,30000,1200,0.04,0.04,0.04,0.04,-0.01,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,210000,6300,0.03,0.03,0.03,0.03,-0.01,21
105/11/03,20000,600,0.03,0.03,0.03,0.03,0.00,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,30000,600,0.02,0.02,0.02,0.02,-0.01,2
105/11/09,10000,200,0.02,0.02,0.02,0.02,0.00,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,115000,1850,0.02,0.02,0.01,0.02,0.00,4
105/11/14,45000,1350,0.03,0.03,0.03,0.03,+0.01,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,30000,600,0.02,0.02,0.02,0.02,-0.01,1
105/11/17,29000,580,0.02,0.02,0.02,0.02,0.00,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,300000,9000,0.03,0.03,0.03,0.03,+0.01,2
105/11/22,45000,2250,0.05,0.05,0.05,0.05,+0.02,1
