105/09/09,36000,42440,1.17,1.19,1.17,1.17,,3
105/09/10,119000,126210,1.07,1.07,1.03,1.03,-0.14,3
105/09/12,700000,657000,0.93,0.94,0.93,0.94,-0.09,3
105/09/13,610000,589300,0.98,0.98,0.93,0.93,-0.01,3
105/09/14,20000,16660,0.86,0.86,0.81,0.81,-0.12,3
105/09/19,344000,330340,0.98,0.98,0.95,0.96,0.15,9
105/09/20,1092000,1066650,0.95,1.01,0.94,1.01,0.05,14
105/09/21,1021000,1001730,1.00,1.00,0.96,0.98,-0.03,15
105/09/22,632000,600110,0.96,0.96,0.94,0.94,-0.04,5
105/09/23,1410000,1536310,0.99,1.20,0.99,1.19,0.25,49
105/09/26,1552000,1851720,1.16,1.23,1.15,1.15,-0.04,56
105/09/29,410000,479270,1.19,1.19,1.08,1.10,-0.05,17
105/09/30,1405000,1736920,1.15,1.31,1.15,1.27,0.17,42
105/10/03,1547000,2081640,1.31,1.69,1.29,1.69,0.42,41
105/10/04,3044000,5101770,1.65,1.85,1.60,1.62,-0.07,73
105/10/05,1594000,2719700,1.70,1.75,1.66,1.71,0.09,38
105/10/06,2256000,3733530,1.73,1.73,1.50,1.57,-0.14,38
105/10/07,387000,561580,1.47,1.47,1.35,1.39,-0.18,9
105/10/11,242000,314710,1.42,1.43,1.16,1.18,-0.21,17
105/10/12,368000,448600,1.19,1.24,1.19,1.21,0.03,12
105/10/13,259000,297740,1.19,1.19,1.00,1.05,-0.16,11
105/10/14,1118000,1197900,1.05,1.14,1.03,1.03,-0.02,12
105/10/17,1459000,1357690,0.97,1.00,0.90,0.96,-0.07,21
105/10/18,1212000,1102220,0.96,0.96,0.89,0.92,-0.04,15
105/10/19,1986000,1937650,0.93,1.01,0.93,0.93,0.01,22
105/10/20,1803000,1724540,0.93,1.00,0.93,0.95,0.02,19
105/10/21,2085000,2013440,0.93,1.00,0.93,1.00,0.05,24
105/10/24,2586000,3142580,1.06,1.32,1.05,1.25,0.25,56
105/10/25,1582000,2132050,1.33,1.40,1.28,1.32,0.07,50
105/10/26,141000,183130,1.31,1.31,1.28,1.29,-0.03,6
105/10/27,659000,848230,1.28,1.36,1.21,1.35,0.06,13
105/10/28,505000,682800,1.42,1.42,1.18,1.18,-0.17,17
105/10/31,45000,50250,1.11,1.13,1.09,1.09,-0.09,5
105/11/01,50000,59000,1.12,1.21,1.12,1.21,0.12,4
105/11/02,170000,191650,1.13,1.17,1.02,1.03,-0.18,8
105/11/03,65000,63200,1.04,1.04,0.91,0.91,-0.12,5
105/11/04,100000,91550,0.92,0.93,0.88,0.88,-0.03,4
105/11/07,139000,145590,1.06,1.07,1.01,1.07,0.19,8
105/11/08,103000,109240,1.07,1.07,1.00,1.00,-0.07,8
105/11/09,153000,131300,0.94,0.94,0.81,0.81,-0.19,6
105/11/10,288000,279770,0.95,1.07,0.93,1.02,0.21,10
105/11/11,686000,613190,0.90,0.92,0.87,0.88,-0.14,15
105/11/14,476000,370070,0.77,0.78,0.74,0.74,-0.14,7
105/11/15,67000,42780,0.65,0.67,0.61,0.61,-0.13,5
