105/08/24,153587,616118,4.00,4.05,4.00,4.05,0.05,58
105/08/25,187302,766568,4.00,4.13,4.00,4.06,0.01,58
105/08/26,124845,510413,4.10,4.15,4.06,4.10,0.04,51
105/08/29,306069,1275346,4.08,4.25,4.08,4.25,0.15,121
105/08/30,378522,1624379,4.39,4.40,4.17,4.35,0.10,139
105/08/31,965527,4353400,4.42,4.76,4.30,4.75,0.40,271
105/09/01,2635355,13681975,4.81,5.22,4.81,5.22,0.47,479
105/09/02,2347191,13174981,5.50,5.74,5.45,5.74,0.52,478
105/09/05,3546061,21776724,6.28,6.31,5.50,5.68,-0.06,784
105/09/06,1060200,5823127,5.75,5.76,5.35,5.50,-0.18,292
105/09/07,946740,5260834,5.78,5.78,5.38,5.60,0.10,221
105/09/08,376482,2118318,5.70,5.73,5.55,5.60,,108
105/09/09,487522,2764076,5.55,5.80,5.45,5.77,0.17,140
105/09/10,161771,908819,5.44,5.71,5.44,5.63,-0.14,54
105/09/12,462740,2539982,5.69,5.69,5.45,5.46,-0.17,120
105/09/13,134307,732162,5.46,5.58,5.40,5.41,-0.05,45
105/09/14,158137,861020,5.41,5.54,5.39,5.42,0.01,47
105/09/19,303317,1584725,4.90,5.48,4.90,5.38,-0.04,94
105/09/20,283200,1461169,5.04,5.28,5.04,5.25,-0.13,78
105/09/21,246600,1258419,5.05,5.20,5.05,5.17,-0.08,84
105/09/22,147000,752360,5.07,5.20,5.07,5.10,-0.07,68
105/09/23,301610,1528981,5.05,5.18,5.03,5.08,-0.02,92
105/09/26,454772,2310842,5.07,5.19,5.03,5.19,0.11,103
105/09/29,410600,2160789,5.20,5.44,5.20,5.30,0.11,89
105/09/30,176138,920108,5.29,5.30,5.11,5.15,-0.15,69
105/10/03,108900,554052,5.02,5.12,5.02,5.06,-0.09,33
105/10/04,130001,662005,5.06,5.16,5.01,5.05,-0.01,41
105/10/05,226001,1136364,5.05,5.15,4.91,4.93,-0.12,63
105/10/06,124200,621738,5.09,5.09,4.97,5.00,0.07,51
105/10/07,152000,759400,5.07,5.10,4.92,4.92,-0.08,47
105/10/11,164445,808642,4.92,5.12,4.76,4.80,-0.12,69
105/10/12,176694,844548,4.76,4.88,4.71,4.75,-0.05,70
105/10/13,104500,491250,4.70,4.80,4.65,4.72,-0.03,35
105/10/14,303900,1373805,4.70,4.70,4.39,4.40,-0.32,78
105/10/17,79100,355174,4.40,4.56,4.40,4.43,0.03,42
105/10/18,164500,731270,4.57,4.58,4.34,4.40,-0.03,46
105/10/19,137700,606960,4.40,4.45,4.40,4.40,,38
105/10/20,139854,667071,4.52,4.84,4.52,4.84,0.44,47
105/10/21,194974,1037260,5.32,5.32,5.32,5.32,0.48,55
105/10/24,2050356,11803291,5.85,5.85,5.35,5.61,0.29,514
105/10/25,398006,2154351,5.51,5.60,5.33,5.36,-0.25,139
105/10/26,373300,2050049,5.38,5.57,5.38,5.41,0.05,149
105/10/27,282201,1522982,5.52,5.52,5.32,5.34,-0.07,103
105/10/28,704514,3929375,5.44,5.78,5.40,5.56,0.22,190
105/10/31,370200,1959497,5.38,5.48,5.07,5.48,-0.08,125
105/11/01,165006,889039,5.49,5.49,5.34,5.35,-0.13,68
105/11/02,303109,1590548,5.35,5.50,5.20,5.20,-0.15,89
105/11/03,251000,1289698,5.06,5.35,5.06,5.13,-0.07,75
105/11/04,378219,1919609,5.10,5.14,5.01,5.10,-0.03,161
