105/10/17,88000,76680,0.87,0.95,0.85,0.93,+0.06,7
105/10/18,12000,10660,0.93,0.93,0.88,0.88,-0.05,2
105/10/19,14000,12450,0.91,0.91,0.86,0.86,-0.02,3
105/10/20,172000,152670,0.90,0.92,0.88,0.88,+0.02,7
105/10/21,126000,100800,0.80,0.82,0.79,0.82,-0.06,3
105/10/24,11000,8580,0.78,0.78,0.78,0.78,-0.04,3
105/10/25,1000,780,0.78,0.78,0.78,0.78,0.00,1
105/10/26,11000,8470,0.77,0.77,0.77,0.77,-0.01,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,410000,235100,0.57,0.59,0.57,0.57,-0.07,13
105/11/02,1616000,664690,0.46,0.46,0.38,0.40,-0.17,30
105/11/03,847000,307070,0.39,0.41,0.36,0.41,+0.01,9
