105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,10000,6100,0.61,0.61,0.61,0.61,+0.02,1
105/08/31,410000,247800,0.61,0.61,0.58,0.60,-0.01,5
105/09/01,200000,118000,0.59,0.59,0.59,0.59,-0.01,2
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,293000,209320,0.59,0.74,0.59,0.74,+0.16,2
105/09/08,954000,720230,0.73,0.80,0.73,0.80,+0.06,7
105/09/09,500000,398550,0.76,0.82,0.74,0.79,-0.01,16
105/09/10,337000,263130,0.74,0.81,0.73,0.81,+0.02,4
105/09/12,359000,289290,0.81,0.81,0.80,0.80,-0.01,2
105/09/13,350000,270500,0.81,0.81,0.74,0.75,-0.05,3
