105/10/24,5000,5900,1.18,1.18,1.18,1.18,+0.13,1
105/10/25,13000,13650,1.05,1.05,1.05,1.05,-0.13,2
105/10/26,3000,3030,1.01,1.01,1.01,1.01,-0.04,1
105/10/27,3000,2880,0.96,0.96,0.96,0.96,-0.05,1
105/10/28,8000,6880,0.86,0.86,0.86,0.86,-0.10,1
105/10/31,10000,8600,0.86,0.86,0.86,0.86,0.00,1
105/11/01,10000,8600,0.86,0.86,0.86,0.86,0.00,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,116000,80040,0.69,0.69,0.69,0.69,-0.16,2
105/11/07,215000,142240,0.68,0.68,0.64,0.64,-0.05,2
105/11/08,50000,29000,0.58,0.58,0.58,0.58,-0.06,1
105/11/09,99000,51480,0.52,0.52,0.52,0.52,-0.06,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
