105/08/24,7000,4060,0.58,0.58,0.58,0.58,+0.01,1
105/08/25,190000,115100,0.60,0.64,0.60,0.61,+0.03,4
105/08/26,150000,87000,0.58,0.58,0.58,0.58,-0.03,2
105/08/29,10000,5500,0.55,0.55,0.55,0.55,-0.03,1
105/08/30,20000,11000,0.55,0.55,0.55,0.55,0.00,1
105/08/31,150000,84000,0.56,0.56,0.56,0.56,+0.01,1
105/09/01,699000,380060,0.53,0.59,0.53,0.54,-0.02,14
105/09/02,569000,286620,0.52,0.52,0.48,0.49,-0.05,18
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,300000,147000,0.49,0.49,0.49,0.49,0.00,1
105/09/08,300000,149400,0.47,0.50,0.47,0.50,+0.01,3
105/09/09,20000,10000,0.50,0.50,0.50,0.50,0.00,1
105/09/10,20000,9200,0.46,0.46,0.46,0.46,-0.04,1
105/09/12,7000,3640,0.52,0.52,0.52,0.52,+0.06,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,50000,24000,0.48,0.48,0.48,0.48,-0.02,1
105/09/20,10000,4200,0.42,0.42,0.42,0.42,-0.06,1
105/09/21,0,0,---,---,---,---,---,0
