105/10/14,0,0,---,---,---,---,---,0
105/10/17,18000,17300,0.97,0.97,0.95,0.95,-0.01,2
105/10/18,18000,17460,0.97,0.97,0.97,0.97,+0.02,1
105/10/19,45000,43700,0.98,0.98,0.93,0.93,-0.04,5
105/10/20,167000,142210,0.88,0.89,0.82,0.82,-0.11,16
105/10/21,231000,175890,0.74,0.78,0.73,0.74,-0.08,16
105/10/24,304000,192240,0.71,0.71,0.60,0.63,-0.11,21
105/10/25,752000,535250,0.68,0.82,0.66,0.82,+0.19,25
105/10/26,599000,474350,0.79,0.83,0.74,0.74,-0.08,10
105/10/27,819000,644220,0.78,0.81,0.78,0.78,+0.04,13
105/10/28,522000,375480,0.69,0.75,0.69,0.75,-0.03,6
105/10/31,170000,110400,0.65,0.67,0.64,0.67,-0.08,3
105/11/01,102000,62200,0.61,0.61,0.60,0.60,-0.07,2
105/11/02,182000,85540,0.47,0.47,0.47,0.47,-0.13,2
105/11/03,4000,1720,0.45,0.45,0.41,0.41,-0.06,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,69000,16590,0.29,0.29,0.23,0.23,-0.14,4
105/11/08,34000,7860,0.23,0.24,0.23,0.23,0.00,3
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,74000,15180,0.19,0.22,0.19,0.21,+0.05,3
105/11/14,200000,46000,0.23,0.23,0.23,0.23,+0.02,1
105/11/15,229000,58480,0.25,0.30,0.25,0.29,+0.06,4
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,100000,26000,0.26,0.26,0.26,0.26,-0.04,1
105/11/21,70000,19100,0.27,0.28,0.27,0.28,+0.02,2
105/11/22,80000,24400,0.30,0.31,0.30,0.30,+0.02,3
105/11/23,280000,85200,0.30,0.33,0.29,0.33,+0.03,6
105/11/24,270000,80800,0.34,0.34,0.28,0.28,-0.05,5
105/11/25,321000,133250,0.33,0.55,0.33,0.50,+0.22,11
105/11/28,375000,208320,0.52,0.60,0.50,0.56,+0.06,17
105/11/29,182000,97130,0.52,0.55,0.51,0.54,-0.02,8
105/11/30,220000,125660,0.55,0.59,0.50,0.50,-0.04,7
105/12/01,238000,100290,0.45,0.45,0.39,0.43,-0.07,10
105/12/02,300000,114000,0.37,0.39,0.37,0.38,-0.05,3
105/12/05,150000,61100,0.40,0.42,0.40,0.40,+0.02,5
105/12/06,110000,39500,0.37,0.37,0.35,0.35,-0.05,4
105/12/07,200000,75500,0.38,0.39,0.36,0.36,+0.01,4
105/12/08,446000,189800,0.40,0.46,0.40,0.46,+0.10,11
105/12/09,216000,95100,0.45,0.45,0.42,0.42,-0.04,8
105/12/12,163000,58050,0.39,0.39,0.34,0.34,-0.08,5
