105/08/24,1620000,1792890,1.01,1.23,1.01,1.23,+0.26,50
105/08/25,2581000,3262680,1.15,1.39,1.13,1.35,+0.12,73
105/08/26,1866000,2495140,1.36,1.43,1.27,1.32,-0.03,50
105/08/29,521000,679400,1.33,1.33,1.25,1.28,-0.04,16
105/08/30,1262000,1726960,1.29,1.43,1.29,1.38,+0.10,26
105/08/31,1110000,1484500,1.35,1.38,1.30,1.31,-0.07,26
105/09/01,86000,105930,1.29,1.29,1.19,1.19,-0.12,5
105/09/02,40000,42800,1.07,1.07,1.07,1.07,-0.12,2
105/09/05,205000,223880,1.09,1.10,1.08,1.08,+0.01,6
105/09/06,392000,468310,1.11,1.22,1.11,1.18,+0.10,9
105/09/07,247000,295560,1.20,1.20,1.19,1.19,+0.01,5
105/09/08,644000,872150,1.22,1.52,1.22,1.49,+0.30,20
105/09/09,1437000,2260710,1.38,1.76,1.36,1.67,+0.18,31
105/09/10,1162000,1870680,1.52,1.76,1.52,1.69,+0.02,57
105/09/12,391000,665680,1.68,1.73,1.67,1.67,-0.02,5
105/09/13,0,0,---,---,---,---,---,0
105/09/14,25000,38260,1.54,1.54,1.53,1.53,+0.07,2
105/09/19,204000,339660,1.64,1.67,1.64,1.67,+0.14,6
105/09/20,386000,614700,1.58,1.60,1.55,1.60,-0.07,9
105/09/21,205000,331940,1.63,1.63,1.57,1.57,-0.03,12
105/09/22,0,0,---,---,---,---,---,0
105/09/23,165000,274750,1.65,1.90,1.65,1.90,+0.35,4
105/09/26,192000,361050,1.87,2.15,1.83,2.10,+0.20,20
105/09/29,7000,15120,2.16,2.16,2.16,2.16,+0.06,1
105/09/30,1000,2330,2.33,2.33,2.33,2.33,+0.17,1
105/10/03,12000,27630,2.28,2.55,2.28,2.55,+0.22,3
105/10/04,11000,28160,2.56,2.56,2.56,2.56,+0.01,1
105/10/05,1000,2580,2.58,2.58,2.58,2.58,+0.02,1
105/10/06,3000,7050,2.35,2.35,2.35,2.35,-0.23,1
105/10/07,3000,7020,2.34,2.34,2.34,2.34,-0.01,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,17000,26970,1.58,1.59,1.58,1.59,+0.02,3
105/10/19,52000,99770,1.90,2.01,1.89,2.01,+0.42,6
105/10/20,63000,122480,1.96,2.00,1.92,1.92,-0.09,3
105/10/21,0,0,---,---,---,---,---,0
105/10/24,6000,9900,1.65,1.65,1.65,1.65,-0.12,1
105/10/25,6000,10680,1.73,1.83,1.73,1.83,+0.18,2
105/10/26,6000,10500,1.75,1.75,1.75,1.75,-0.08,1
105/10/27,21000,37330,1.83,1.83,1.75,1.80,+0.05,3
105/10/28,15000,27980,1.87,1.87,1.84,1.86,+0.06,3
105/10/31,5000,8600,1.73,1.73,1.68,1.68,-0.18,2
105/11/01,16000,27600,1.75,1.75,1.71,1.71,+0.03,3
105/11/02,17000,26820,1.59,1.59,1.56,1.56,-0.15,2
105/11/03,5000,6450,1.29,1.29,1.29,1.29,-0.27,1
105/11/04,5000,6350,1.27,1.27,1.27,1.27,-0.02,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,160000,140500,0.85,0.89,0.85,0.87,-0.09,4
105/11/15,406000,375570,0.95,0.95,0.90,0.93,+0.06,11
105/11/16,251000,253040,0.98,1.04,0.98,1.03,+0.10,4
105/11/17,0,0,---,---,---,---,---,0
105/11/18,50000,56500,1.13,1.13,1.13,1.13,+0.10,1
105/11/21,50000,57000,1.14,1.14,1.14,1.14,+0.01,1
105/11/22,0,0,---,---,---,---,---,0
