105/08/24,48030,1401294,29.90,29.90,28.85,28.85,-1.15,41
105/08/25,28010,805790,29.00,29.00,28.40,28.50,-0.35,25
105/08/26,43010,1231892,28.50,28.80,28.50,28.80,+0.30,27
105/08/29,51014,1429197,28.70,28.70,27.70,27.80,-1.00,46
105/08/30,107000,2866200,27.80,27.80,26.45,26.55,-1.25,80
105/08/31,133000,3463600,26.55,26.55,25.75,26.15,-0.40,86
105/09/01,8088,212376,26.50,26.50,26.20,26.20,+0.05,7
105/09/02,57033,1453184,25.85,26.00,25.20,25.30,-0.90,44
105/09/05,48069,1238985,25.40,26.20,25.40,25.95,+0.65,32
105/09/06,14234,368413,26.00,26.00,25.80,25.90,-0.05,13
105/09/07,17609,452281,26.00,26.30,25.50,25.65,-0.25,15
105/09/08,34000,878300,25.85,26.00,25.60,25.90,+0.25,23
105/09/09,62000,1624250,26.20,26.60,25.80,26.05,+0.15,35
105/09/10,26000,669850,25.70,26.10,25.20,26.00,-0.05,24
105/09/12,24000,626900,26.35,26.35,25.90,26.00,0.00,18
105/09/13,67000,1713850,26.40,26.40,25.25,25.70,-0.30,39
105/09/14,8000,202100,25.30,25.30,25.20,25.20,-0.50,8
105/09/19,8010,201852,25.20,25.20,25.20,25.20,0.00,7
105/09/20,9000,225500,25.10,25.10,25.05,25.05,-0.15,7
105/09/21,5258,134778,25.15,26.15,25.15,25.50,+0.45,8
105/09/22,12001,305875,26.00,26.00,25.20,25.20,-0.30,13
105/09/23,4001,100775,25.20,25.20,25.15,25.20,0.00,5
105/09/26,22001,552275,25.10,25.35,24.90,24.90,-0.30,17
105/09/29,10001,253024,26.25,26.25,25.10,25.10,+0.20,11
105/09/30,13001,321674,25.00,25.00,24.70,24.75,-0.35,13
105/10/03,17001,419574,24.85,25.00,24.50,24.80,+0.05,14
105/10/04,46001,1106324,24.65,24.65,23.90,23.90,-0.90,35
105/10/05,15001,356073,23.90,23.90,23.60,23.70,-0.20,13
105/10/06,7000,168750,23.90,24.20,23.90,23.95,+0.25,7
105/10/07,1000,23800,23.80,23.80,23.80,23.80,-0.15,1
105/10/11,30000,687350,23.45,23.45,22.60,22.70,-1.10,28
105/10/12,16000,358850,22.50,22.50,22.35,22.50,-0.20,15
105/10/13,11000,248550,23.15,23.15,22.50,22.60,+0.10,10
105/10/14,26000,573450,22.35,22.35,21.80,21.85,-0.75,22
105/10/17,37012,789822,21.90,21.90,21.00,21.15,-0.70,33
105/10/18,21900,460778,21.10,21.30,20.80,20.85,-0.30,25
105/10/19,47196,990716,21.10,21.30,20.55,21.00,+0.15,44
105/10/20,14000,291750,20.90,20.95,20.70,20.85,-0.15,14
105/10/21,12032,249860,20.90,20.90,20.65,20.65,-0.20,12
105/10/24,17048,351047,20.65,20.65,20.50,20.50,-0.15,15
105/10/25,69000,1524700,21.25,22.55,21.20,22.55,+2.05,57
105/10/26,278150,6706120,22.70,24.80,22.70,24.80,+2.25,239
105/10/27,465141,12125617,25.25,26.95,25.25,25.50,+0.70,357
105/10/28,83000,2037100,25.20,25.20,24.05,24.60,-0.90,68
105/10/31,20000,482100,24.15,24.45,23.85,24.40,-0.20,18
105/11/01,14000,337850,24.10,24.25,24.05,24.20,-0.20,12
105/11/02,21000,499800,24.20,24.20,23.60,23.60,-0.60,17
105/11/03,205093,5219730,23.60,25.95,23.40,25.60,+2.00,130
105/11/04,103000,2491950,24.70,25.00,24.00,24.30,-1.30,68
105/11/07,33000,792300,24.20,24.20,23.95,23.95,-0.35,31
105/11/08,65011,1535918,23.50,23.95,23.00,23.95,0.00,51
105/11/09,45100,1068520,23.50,23.95,23.15,23.90,-0.05,27
105/11/10,39000,924750,23.60,24.30,23.00,23.70,-0.20,32
105/11/11,41000,967950,23.70,23.95,23.15,23.15,-0.55,34
105/11/14,8000,186500,23.30,23.35,23.30,23.30,+0.15,5
105/11/15,33010,784386,23.50,24.05,23.35,23.45,+0.15,24
105/11/16,45000,1055050,23.75,23.80,23.00,23.00,-0.45,32
105/11/17,4010,92683,23.10,23.15,23.10,23.15,+0.15,5
105/11/18,12010,280589,23.50,23.70,23.20,23.70,+0.55,11
105/11/21,8000,188300,23.80,23.80,23.50,23.50,-0.20,6
105/11/22,22000,517250,23.50,23.80,23.40,23.40,-0.10,12
105/11/23,25610,593435,23.40,23.40,22.95,23.00,-0.40,23
105/11/24,17010,397135,23.45,23.50,23.00,23.50,+0.50,16
105/11/25,66000,1536300,23.50,23.70,23.00,23.00,-0.50,45
105/11/28,37000,839350,23.05,23.05,22.20,22.50,-0.50,25
105/11/29,19000,423200,22.50,22.50,22.20,22.30,-0.20,14
105/11/30,7000,157100,22.35,22.55,22.35,22.55,+0.25,7
105/12/01,19050,431030,22.40,22.70,22.40,22.60,+0.05,10
105/12/02,5013,114147,23.00,23.00,22.50,22.85,+0.25,6
105/12/05,1000,22850,22.85,22.85,22.85,22.85,0.00,1
105/12/06,20100,454460,22.65,22.70,22.30,22.60,-0.25,12
105/12/07,127000,3051000,23.80,24.85,23.40,23.60,+1.00,94
105/12/08,31000,722100,23.60,23.70,23.20,23.20,-0.40,19
105/12/09,3400,80510,24.10,24.10,23.45,23.60,+0.40,4
105/12/12,12000,281150,23.60,23.60,23.30,23.45,-0.15,10
