105/09/08,1000,960,0.96,0.96,0.96,0.96,-0.24,1
105/09/09,256000,251910,0.97,1.01,0.97,1.00,0.04,7
105/09/10,968000,1070110,1.07,1.16,1.05,1.15,0.15,25
105/09/12,1061000,1277420,1.16,1.27,1.16,1.27,0.12,42
105/09/13,845000,1006320,1.19,1.22,1.16,1.21,-0.06,36
105/09/14,754000,975590,1.21,1.36,1.21,1.33,0.12,45
105/09/19,476000,554690,1.25,1.25,1.11,1.11,-0.22,26
105/09/20,291000,328790,1.13,1.13,1.09,1.09,-0.02,5
105/09/21,243000,258620,1.03,1.09,1.02,1.09,,10
105/09/22,552000,577710,1.06,1.07,1.02,1.04,-0.05,19
105/09/23,1058000,1160730,1.08,1.13,1.07,1.11,0.07,38
105/09/26,942000,1084000,1.14,1.18,1.12,1.18,0.07,33
105/09/29,561000,632960,1.14,1.15,1.10,1.14,-0.04,20
105/09/30,377000,438510,1.16,1.19,1.13,1.13,-0.01,18
105/10/03,395000,442920,1.09,1.15,1.09,1.13,,12
105/10/04,647000,674610,1.11,1.11,0.98,1.02,-0.11,32
105/10/05,188000,192930,1.03,1.06,1.01,1.06,0.04,9
105/10/06,218000,234300,1.06,1.09,1.06,1.08,0.02,7
105/10/07,558000,604510,1.10,1.10,1.06,1.10,0.02,13
105/10/11,1116000,1454490,1.27,1.38,1.25,1.38,0.28,32
105/10/12,1524000,2274490,1.45,1.54,1.37,1.37,-0.01,61
105/10/13,1260000,1717250,1.37,1.41,1.32,1.32,-0.05,21
105/10/14,455000,613660,1.33,1.39,1.30,1.39,0.07,12
105/10/17,235000,338260,1.46,1.48,1.39,1.39,,10
105/10/18,55000,72550,1.31,1.35,1.30,1.35,-0.04,5
105/10/19,68000,90030,1.36,1.36,1.30,1.32,-0.03,8
105/10/20,186000,253960,1.35,1.37,1.35,1.36,0.04,6
105/10/21,146000,199910,1.37,1.37,1.36,1.36,,3
105/10/24,452000,644240,1.39,1.45,1.39,1.43,0.07,19
105/10/25,386000,545680,1.41,1.42,1.38,1.40,-0.03,9
105/10/26,85000,110170,1.37,1.37,1.26,1.26,-0.14,6
105/10/27,121000,161060,1.28,1.34,1.28,1.34,0.08,5
105/10/28,170000,236070,1.37,1.41,1.37,1.41,0.07,5
105/10/31,317000,472550,1.48,1.52,1.48,1.48,0.07,13
105/11/01,290000,415300,1.43,1.46,1.41,1.46,-0.02,12
105/11/02,250000,379510,1.51,1.54,1.49,1.54,0.08,12
105/11/03,447000,695900,1.54,1.61,1.52,1.54,,19
105/11/04,253000,396750,1.57,1.59,1.51,1.53,-0.01,9
105/11/07,66000,100890,1.53,1.53,1.44,1.44,-0.09,2
105/11/08,881000,1419010,1.49,1.77,1.49,1.74,0.30,37
