105/08/24,1349935,58373205,43.00,43.45,42.90,43.00,0.20,786
105/08/25,850887,36507678,42.90,43.10,42.60,42.90,-0.10,620
105/08/26,1180698,50945476,42.80,43.35,42.80,42.80,-0.10,794
105/08/29,982763,42145536,42.75,43.00,42.70,43.00,0.20,774
105/08/30,2755023,120474338,43.10,44.10,43.10,43.70,0.70,1727
105/08/31,1425174,62188400,44.05,44.05,42.85,43.70,,1071
105/09/01,1224293,52522834,43.55,43.55,42.60,42.65,-1.05,950
105/09/02,1506656,63275795,42.25,42.45,41.65,41.70,-0.95,1123
105/09/05,1240714,52658001,42.00,42.85,41.75,42.80,1.10,818
105/09/06,837742,35640779,42.70,42.95,42.15,42.50,-0.30,611
105/09/07,919737,38921233,42.30,42.50,42.10,42.45,-0.05,670
105/09/08,1263820,54490821,42.30,43.35,42.30,43.20,0.75,899
105/09/09,1368826,58694118,43.20,43.20,42.55,43.00,-0.20,826
105/09/10,585908,24782172,42.20,42.50,42.10,42.25,-0.75,316
105/09/12,1422145,59356317,42.20,42.30,41.20,41.20,-1.05,810
105/09/13,3299859,131930410,41.25,41.30,39.30,39.55,-1.65,1993
105/09/14,2005303,79932857,40.00,40.45,39.35,39.95,0.40,1106
105/09/19,1833659,75715059,40.00,41.80,40.00,41.50,1.55,1172
105/09/20,2018208,85571164,41.50,42.80,41.30,42.75,1.25,1365
105/09/21,1115212,47757960,42.75,43.05,42.35,43.00,0.25,832
105/09/22,725752,31085607,43.00,43.15,42.50,42.80,-0.20,503
105/09/23,1033455,44298471,42.95,43.00,42.75,42.95,0.15,470
105/09/26,528969,22696175,43.00,43.00,42.60,42.80,-0.15,407
105/09/29,763220,32684518,42.80,43.00,42.50,42.80,,539
105/09/30,1473382,61333753,42.55,42.55,41.10,41.60,-1.20,974
105/10/03,794910,33012584,41.90,42.00,41.35,41.35,-0.25,625
105/10/04,1615671,68511613,41.35,42.85,41.30,42.85,1.50,1221
105/10/05,790855,33558846,43.05,43.05,42.05,42.25,-0.60,643
105/10/06,791456,33157238,42.25,42.30,41.55,41.90,-0.35,556
105/10/07,899103,37665811,41.85,42.15,41.65,42.15,0.25,639
105/10/11,1216162,51617555,42.65,42.95,41.85,42.60,0.45,950
105/10/12,847563,35491146,42.00,42.05,41.60,41.80,-0.80,652
105/10/13,1145635,48198458,41.85,42.40,41.50,41.95,0.15,828
105/10/14,1229078,50761948,41.80,42.00,40.95,41.00,-0.95,901
105/10/17,419387,17298732,41.15,41.55,40.90,41.30,0.30,320
105/10/18,612054,25444982,41.30,41.75,41.10,41.65,0.35,401
105/10/19,1276331,52518747,41.50,41.55,41.00,41.10,-0.55,918
105/10/20,1372058,57713967,41.80,42.30,41.65,41.85,0.75,954
105/10/21,1596630,66186299,41.80,41.85,41.35,41.35,-0.50,666
105/10/24,629304,26007537,41.40,41.75,41.20,41.35,,517
105/10/25,1928531,81425117,41.35,43.30,41.25,42.20,0.85,1417
105/10/26,972904,40993023,42.45,42.45,41.85,42.05,-0.15,637
105/10/27,666710,28140930,42.05,42.60,42.00,42.10,0.05,486
105/10/28,459464,19268020,42.10,42.15,41.75,41.85,-0.25,351
105/10/31,586712,24540260,41.60,42.20,41.40,41.55,-0.30,444
105/11/01,595807,24756745,41.35,41.70,41.35,41.50,-0.05,502
105/11/02,1157860,47549429,41.35,41.35,40.80,40.80,-0.70,894
105/11/03,804682,32601845,40.70,40.75,40.30,40.35,-0.45,679
105/11/04,535897,21749698,40.40,40.80,40.40,40.45,0.10,414
105/11/07,1499832,62769297,40.50,42.25,40.50,42.15,1.70,1045
105/11/08,586813,24604608,41.95,42.15,41.70,42.05,-0.10,495
105/11/09,1435189,59331000,41.55,41.90,40.50,40.70,-1.35,889
105/11/10,641097,26699248,41.25,41.90,41.25,41.35,0.65,463
105/11/11,1261178,50897769,41.05,41.05,40.05,40.50,-0.85,860
105/11/14,760048,30639281,40.40,40.45,40.10,40.30,-0.20,516
105/11/15,639318,25823877,40.20,40.65,40.10,40.65,0.35,509
105/11/16,1197395,49148745,40.75,41.30,40.75,41.10,0.45,857
105/11/17,1367887,55354404,41.20,41.20,40.20,40.80,-0.30,1087
105/11/18,623449,25680121,41.00,41.50,40.65,41.35,0.55,573
105/11/21,778134,32038744,41.60,41.60,40.90,41.10,-0.25,658
105/11/22,1278853,53379362,41.60,42.00,41.15,42.00,0.90,1152
105/11/23,947181,40000152,42.45,42.45,42.00,42.25,0.25,807
105/11/24,496722,20955416,42.25,42.30,41.70,42.30,0.05,396
105/11/25,617459,25799555,42.30,42.30,41.55,41.75,-0.55,478
105/11/28,307661,12838495,41.85,42.00,41.50,41.80,0.05,258
105/11/29,554142,23117296,41.80,42.15,41.55,42.05,0.25,506
105/11/30,775227,32721442,42.25,42.40,42.00,42.20,0.15,610
105/12/01,720506,30040720,42.20,42.20,41.55,41.55,-0.65,634
105/12/02,1223166,49959817,41.55,41.55,40.55,40.80,-0.75,982
105/12/05,842065,33983565,40.50,40.80,40.20,40.25,-0.55,712
105/12/06,684364,28015695,40.60,41.20,40.55,41.00,0.75,573
105/12/07,772448,31734479,41.25,41.30,40.70,40.70,-0.30,603
105/12/08,804514,33144295,41.25,41.30,41.00,41.30,0.60,687
105/12/09,667396,27692989,41.45,41.65,41.30,41.30,,491
105/12/12,329728,13635311,41.30,41.50,41.10,41.45,0.15,244
105/12/13,556872,22932752,41.30,41.35,41.00,41.15,-0.30,490
105/12/14,766201,31610814,41.30,41.40,41.05,41.10,-0.05,686
105/12/15,1116279,46125191,41.05,41.50,41.05,41.05,-0.05,883
105/12/16,1043425,43207732,41.05,41.55,41.05,41.15,0.10,489
105/12/19,280224,11528922,41.15,41.40,40.95,40.95,-0.20,202
105/12/20,725472,30073706,40.95,41.90,40.90,41.60,0.65,584
105/12/21,715320,29942085,41.80,42.00,41.50,41.95,0.35,563
105/12/22,1235609,51983692,42.00,42.35,41.90,41.90,-0.05,631
105/12/23,1535107,65051669,41.75,42.75,41.75,42.55,0.65,925
105/12/26,6545884,293714636,42.80,46.50,42.80,46.20,3.65,3839
105/12/27,6019211,279258276,46.20,47.35,45.70,45.95,-0.25,3719
105/12/28,7710879,337756317,45.90,45.90,42.75,43.55,-2.40,4529
105/12/29,4001462,173241666,43.85,43.85,43.00,43.00,-0.55,2277
105/12/30,3438680,148018690,43.60,43.65,42.80,43.10,0.10,1933
106/01/03,1471839,63196051,43.30,43.45,42.70,42.80,-0.30,975
106/01/04,1329038,56746165,42.90,43.00,42.60,42.60,-0.20,906
106/01/05,4678335,205231110,42.80,44.70,42.65,44.20,1.60,2723
106/01/06,2889472,126502675,44.00,44.15,43.55,43.60,-0.60,1843
106/01/09,1852422,79788023,43.60,43.60,42.80,42.85,-0.75,1305
106/01/10,1550535,66471117,42.60,43.30,42.60,42.90,0.05,1187
106/01/11,3218517,136091915,42.70,42.85,41.80,42.15,-0.75,1976
106/01/12,1770057,74399944,42.00,42.35,41.60,42.00,-0.15,1309
106/01/13,1465999,62073850,41.90,42.80,41.75,42.80,0.80,1072
106/01/16,1251717,52913968,42.85,42.85,42.10,42.10,-0.70,941
106/01/17,1631304,69193533,42.20,42.60,42.15,42.45,0.35,1208
106/01/18,1732261,73615331,42.75,42.80,42.05,42.10,-0.35,1396
106/01/19,2075054,86929591,42.15,42.45,41.55,41.55,-0.55,1672
106/01/20,2664134,109425994,41.50,41.70,40.90,40.90,-0.65,1755
106/01/23,1063623,43586799,41.15,41.25,40.90,41.10,0.20,788
106/01/24,1234078,50719498,40.90,41.35,40.90,41.00,-0.10,886
106/02/02,1356946,55702876,41.45,41.45,40.85,41.05,0.05,965
106/02/03,1720485,70819597,41.30,41.45,40.95,41.45,0.40,1002
106/02/06,1450029,60360500,41.50,41.75,41.35,41.55,0.10,990
106/02/07,3051157,125385115,41.55,41.60,40.95,41.00,-0.55,1846
106/02/08,1392700,57163126,41.05,41.30,40.95,41.05,0.05,981
106/02/09,1007127,41450807,41.10,41.30,41.05,41.20,0.15,733
106/02/10,1538039,63645252,41.40,41.50,41.20,41.50,0.30,1014
106/02/13,1536563,63869559,41.60,41.70,41.30,41.70,0.20,981
106/02/14,2675683,112593958,42.15,42.35,41.55,41.95,0.25,1772
106/02/15,1384522,57857235,41.70,42.00,41.70,41.90,-0.05,943
106/02/16,2349373,97102922,41.95,41.95,41.10,41.50,-0.40,1298
106/02/17,1345957,55786773,41.60,41.70,41.25,41.55,0.05,705
106/02/18,805769,33607149,41.55,41.80,41.40,41.80,0.25,535
106/02/20,1377062,57867027,41.80,42.20,41.60,42.05,0.25,877
106/02/21,935903,39011081,42.10,42.15,41.40,41.55,-0.50,699
