105/11/03,70000,88800,1.25,1.27,1.25,1.27,+0.16,3
105/11/04,123000,144980,1.26,1.26,1.16,1.18,-0.09,3
105/11/07,20000,23400,1.17,1.17,1.17,1.17,-0.01,1
105/11/08,148000,186900,1.27,1.29,1.24,1.24,+0.07,6
105/11/09,101000,128940,1.22,1.32,1.19,1.32,+0.08,6
105/11/10,0,0,---,---,---,---,---,0
105/11/11,21000,25210,1.20,1.21,1.20,1.21,+0.01,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,50000,64100,1.29,1.29,1.28,1.28,+0.03,2
105/11/16,15000,18600,1.24,1.24,1.24,1.24,-0.04,2
105/11/17,529000,681390,1.25,1.31,1.25,1.31,+0.07,9
105/11/18,427000,550470,1.29,1.30,1.27,1.28,-0.03,8
105/11/21,40000,49300,1.21,1.24,1.21,1.24,-0.04,2
105/11/22,30000,35400,1.18,1.18,1.18,1.18,-0.06,1
105/11/23,84000,99960,1.19,1.19,1.19,1.19,+0.01,1
105/11/24,89000,105070,1.18,1.19,1.18,1.19,0.00,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,122000,137280,1.14,1.14,1.12,1.12,-0.05,3
105/11/29,56000,66080,1.18,1.18,1.18,1.18,+0.06,2
105/11/30,196000,237180,1.18,1.23,1.18,1.20,+0.02,4
105/12/01,130000,156900,1.19,1.21,1.19,1.21,+0.01,2
105/12/02,123000,146400,1.19,1.20,1.19,1.19,-0.02,3
105/12/05,169000,205050,1.18,1.28,1.18,1.24,+0.05,6
105/12/06,231000,279360,1.20,1.22,1.20,1.21,-0.03,7
105/12/07,110000,129000,1.18,1.20,1.17,1.20,-0.01,4
105/12/08,33000,34860,1.06,1.08,0.93,0.93,-0.27,6
105/12/09,269000,263250,0.94,0.99,0.94,0.99,+0.06,9
