106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,94000,64860,0.69,0.69,0.69,0.69,X,1
106/02/13,94000,62980,0.67,0.67,0.67,0.67,-0.02,1
106/02/14,0,0,--,--,--,--,,0
106/02/15,152000,102220,0.66,0.69,0.66,0.69,X,5
106/02/16,152000,104280,0.69,0.69,0.66,0.66,-0.03,3
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,250000,170000,0.68,0.68,0.68,0.68,X,2
106/02/21,250000,164420,0.65,0.66,0.65,0.66,-0.02,2
106/02/22,0,0,--,--,--,--,,0
106/02/23,742000,507970,0.68,0.72,0.63,0.67,X,13
106/02/24,710000,461480,0.63,0.65,0.63,0.65,-0.02,9
106/03/01,85000,49300,0.58,0.58,0.58,0.58,-0.07,2
106/03/02,117000,67540,0.58,0.58,0.57,0.57,-0.01,3
106/03/03,56000,31920,0.57,0.57,0.57,0.57,,1
106/03/06,56000,30240,0.54,0.54,0.54,0.54,-0.03,1
106/03/07,62000,34100,0.55,0.55,0.55,0.55,0.01,1
106/03/08,364000,224400,0.57,0.64,0.57,0.63,0.08,9
106/03/09,278000,166280,0.61,0.61,0.55,0.55,-0.08,3
106/03/10,111000,50210,0.46,0.46,0.45,0.45,-0.10,8
106/03/13,75000,33750,0.45,0.45,0.45,0.45,,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,219000,98740,0.45,0.46,0.45,0.46,X,3
106/03/17,445000,206260,0.46,0.48,0.45,0.48,0.02,7
106/03/20,220000,112200,0.51,0.51,0.51,0.51,0.03,3
106/03/21,200000,104000,0.51,0.53,0.51,0.53,0.02,4
106/03/22,200000,93040,0.47,0.47,0.45,0.45,-0.08,3
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
