106/02/09,4000,5800,1.45,1.45,1.45,1.45,-0.10,1
106/02/10,9000,12170,1.33,1.37,1.33,1.37,-0.08,2
106/02/13,0,0,--,--,--,--,,0
106/02/14,122000,175680,1.44,1.44,1.44,1.44,X,1
106/02/15,400000,586000,1.45,1.48,1.45,1.48,0.04,5
106/02/16,225000,317760,1.41,1.42,1.37,1.37,-0.11,12
106/02/17,101000,149480,1.48,1.48,1.48,1.48,0.11,2
106/02/18,740000,1005400,1.41,1.41,1.25,1.36,-0.12,13
106/02/20,1841000,2568040,1.34,1.48,1.31,1.48,0.12,38
106/02/21,2560000,3934710,1.45,1.56,1.45,1.52,0.04,47
106/02/22,726000,1025710,1.41,1.43,1.40,1.42,-0.10,16
106/02/23,219000,300490,1.42,1.42,1.33,1.39,-0.03,7
106/02/24,311000,428600,1.40,1.41,1.37,1.38,-0.01,13
106/03/01,83000,121510,1.42,1.47,1.42,1.47,0.09,3
106/03/02,846000,1258500,1.48,1.53,1.46,1.53,0.06,17
106/03/03,793000,1142460,1.49,1.49,1.39,1.42,-0.11,12
106/03/06,100000,145000,1.45,1.45,1.45,1.45,0.03,1
106/03/07,4000,5160,1.30,1.30,1.28,1.29,-0.16,3
106/03/08,322000,399270,1.25,1.25,1.13,1.13,-0.16,17
106/03/09,41000,49370,1.19,1.21,1.18,1.21,0.08,5
106/03/10,313000,378730,1.21,1.21,1.21,1.21,,1
106/03/13,922000,909920,1.08,1.08,0.94,0.96,-0.25,13
106/03/14,965000,933160,0.95,1.00,0.95,0.96,,13
106/03/15,875000,820950,0.96,0.98,0.90,0.96,,22
106/03/16,710000,692190,0.94,1.04,0.94,0.98,0.02,16
106/03/17,1047000,1169350,1.10,1.16,1.06,1.15,0.17,23
106/03/20,1374000,1541550,1.13,1.13,1.10,1.12,-0.03,19
106/03/21,208000,229460,1.10,1.12,1.07,1.12,,6
106/03/22,445000,520340,1.18,1.20,1.16,1.17,0.05,8
106/03/23,363000,415480,1.12,1.16,1.11,1.16,-0.01,10
106/03/24,706000,753970,1.12,1.12,1.04,1.09,-0.07,8
106/03/27,379000,389970,1.08,1.08,0.97,1.08,-0.01,18
106/03/28,236000,244610,1.00,1.08,1.00,1.06,-0.02,10
106/03/29,213000,222880,1.06,1.07,1.03,1.03,-0.03,4
106/03/30,506000,524540,0.99,1.06,0.97,1.05,0.02,12
106/03/31,579000,602510,1.04,1.07,1.03,1.04,-0.01,12
106/04/05,111000,120530,1.09,1.09,1.07,1.07,0.03,2
