105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,72000,100080,1.39,1.39,1.39,1.39,+0.06,1
105/10/21,306000,460940,1.43,1.61,1.43,1.61,+0.22,7
105/10/24,321000,502700,1.56,1.57,1.54,1.54,-0.07,7
105/10/25,282000,473280,1.69,1.70,1.65,1.67,+0.13,16
105/10/26,580000,1014890,1.62,1.86,1.62,1.86,+0.19,25
105/10/27,455000,838120,1.86,1.86,1.81,1.85,-0.01,32
105/10/28,70000,127200,1.84,1.84,1.80,1.80,-0.05,3
105/10/31,70000,118900,1.70,1.76,1.64,1.64,-0.16,12
105/11/01,152000,258270,1.67,1.74,1.67,1.71,+0.07,13
105/11/02,112000,178220,1.66,1.66,1.52,1.52,-0.19,5
105/11/03,110000,164700,1.49,1.51,1.48,1.50,-0.02,8
105/11/04,80000,100530,1.29,1.29,1.24,1.24,-0.26,3
105/11/07,40000,60350,1.48,1.56,1.48,1.56,+0.32,6
105/11/08,40000,61700,1.55,1.55,1.54,1.54,-0.02,2
105/11/09,11000,14630,1.33,1.33,1.33,1.33,-0.21,2
105/11/10,128000,179250,1.41,1.43,1.39,1.40,+0.07,4
105/11/11,115000,164100,1.42,1.44,1.42,1.44,+0.04,3
105/11/14,543000,719810,1.30,1.39,1.30,1.39,-0.05,9
105/11/15,574000,739200,1.29,1.32,1.24,1.28,-0.11,18
105/11/16,51000,67570,1.33,1.35,1.32,1.32,+0.04,5
105/11/17,20000,25000,1.25,1.25,1.25,1.25,-0.07,1
105/11/18,634000,878900,1.33,1.42,1.33,1.42,+0.17,10
