105/11/08,22000,18760,0.85,0.98,0.83,0.98,-0.02,3
105/11/09,63000,61510,0.92,0.99,0.91,0.91,-0.07,3
105/11/10,409000,363440,0.88,0.90,0.76,0.89,-0.02,15
105/11/11,313000,252350,0.82,0.84,0.77,0.83,-0.06,12
105/11/14,88000,66620,0.78,0.78,0.74,0.75,-0.08,5
105/11/15,1269000,907470,0.68,0.79,0.65,0.79,0.04,20
105/11/16,1449000,1168090,0.81,0.85,0.76,0.76,-0.03,43
105/11/17,547000,377890,0.71,0.71,0.65,0.65,-0.11,14
105/11/18,271000,180370,0.65,0.68,0.60,0.66,0.01,13
105/11/21,236000,146780,0.64,0.66,0.57,0.57,-0.09,8
105/11/22,676000,419020,0.56,0.67,0.54,0.66,0.09,15
105/11/23,1374000,982950,0.64,0.76,0.64,0.75,0.09,37
105/11/24,859000,640000,0.73,0.76,0.72,0.75,,32
105/11/25,113000,88530,0.76,0.79,0.76,0.76,0.01,9
105/11/28,1416000,1267590,0.79,1.01,0.78,0.98,0.22,46
105/11/29,1152000,1080200,0.98,0.98,0.86,0.87,-0.11,45
105/11/30,769000,686890,0.87,0.93,0.82,0.82,-0.05,24
105/12/01,1013000,854230,0.83,0.85,0.83,0.85,0.03,21
105/12/02,544000,438800,0.81,0.84,0.76,0.77,-0.08,13
105/12/05,915000,797490,0.80,0.90,0.80,0.85,0.08,19
105/12/06,734000,690470,0.93,0.99,0.91,0.95,0.10,26
105/12/07,1246000,1036270,0.96,0.96,0.80,0.80,-0.15,28
105/12/08,824000,655550,0.85,0.85,0.77,0.78,-0.02,19
105/12/09,308000,225770,0.78,0.78,0.67,0.70,-0.08,10
105/12/12,255000,180050,0.75,0.75,0.69,0.69,-0.01,8
105/12/13,378000,236620,0.69,0.69,0.57,0.57,-0.12,16
105/12/14,1081000,716320,0.61,0.69,0.61,0.65,0.08,22
105/12/15,1070000,709990,0.65,0.70,0.61,0.67,0.02,45
105/12/16,200000,130680,0.66,0.66,0.65,0.65,-0.02,5
105/12/19,20000,12440,0.67,0.67,0.61,0.61,-0.04,3
105/12/20,121000,67940,0.56,0.57,0.56,0.57,-0.04,4
105/12/21,6000,3660,0.61,0.61,0.61,0.61,0.04,1
105/12/22,107000,67410,0.60,0.65,0.60,0.61,,8
105/12/23,67000,40720,0.61,0.62,0.60,0.62,0.01,5
105/12/26,38000,22240,0.61,0.61,0.56,0.56,-0.06,4
105/12/27,55000,29950,0.57,0.57,0.54,0.54,-0.02,5
105/12/28,4000,2320,0.58,0.58,0.58,0.58,0.04,1
105/12/29,136000,82960,0.61,0.61,0.61,0.61,0.03,5
105/12/30,56000,32940,0.59,0.59,0.58,0.58,-0.03,4
106/01/03,169000,109930,0.62,0.68,0.62,0.65,0.07,6
106/01/04,240000,159240,0.68,0.68,0.65,0.66,0.01,9
106/01/05,30000,19200,0.64,0.64,0.64,0.64,-0.02,2
106/01/06,162000,106150,0.64,0.67,0.64,0.65,0.01,6
106/01/09,244000,151040,0.66,0.66,0.59,0.59,-0.06,10
106/01/10,20000,11600,0.58,0.58,0.58,0.58,-0.01,1
106/01/11,319000,163160,0.50,0.53,0.50,0.53,-0.05,6
106/01/12,251000,129820,0.53,0.54,0.49,0.54,0.01,6
106/01/13,126000,65080,0.52,0.52,0.49,0.49,-0.05,4
106/01/16,372000,187520,0.49,0.53,0.49,0.53,0.04,7
106/01/17,348000,179900,0.52,0.52,0.51,0.52,-0.01,8
106/01/18,0,0,--,--,--,--,,0
106/01/19,62000,32490,0.52,0.53,0.52,0.52,X,6
106/01/20,0,0,--,--,--,--,,0
