105/11/22,0,0,--,--,--,--,,0
105/11/23,112000,161280,1.44,1.44,1.44,1.44,X,2
105/11/24,112000,157920,1.41,1.41,1.41,1.41,-0.03,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,248000,347200,1.40,1.40,1.40,1.40,X,3
105/11/29,248000,334920,1.35,1.37,1.35,1.37,-0.03,3
105/11/30,2493000,3749640,1.41,1.59,1.41,1.53,0.16,38
105/12/01,2529000,3718660,1.50,1.55,1.44,1.44,-0.09,58
105/12/02,96000,140870,1.46,1.50,1.46,1.50,0.06,5
105/12/05,54000,79380,1.47,1.47,1.47,1.47,-0.03,1
105/12/06,57000,86550,1.52,1.52,1.49,1.49,0.02,2
105/12/07,20000,26400,1.32,1.32,1.32,1.32,-0.17,1
105/12/08,78000,103740,1.33,1.33,1.33,1.33,0.01,2
105/12/09,159000,211050,1.30,1.34,1.30,1.34,0.01,6
105/12/12,648000,842680,1.27,1.31,1.23,1.30,-0.04,10
105/12/13,582000,783030,1.29,1.38,1.29,1.38,0.08,23
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,42000,57120,1.36,1.36,1.36,1.36,X,2
105/12/19,1131000,1613340,1.36,1.47,1.36,1.47,0.11,21
105/12/20,1834000,2672100,1.39,1.52,1.39,1.52,0.05,35
105/12/21,1160000,1680200,1.44,1.48,1.41,1.48,-0.04,19
105/12/22,1680000,2667330,1.53,1.64,1.53,1.54,0.06,44
105/12/23,1245000,1884490,1.51,1.53,1.48,1.52,-0.02,26
105/12/26,0,0,--,--,--,--,,0
105/12/27,112000,170360,1.52,1.54,1.52,1.54,X,3
105/12/28,112000,168940,1.51,1.51,1.48,1.48,-0.06,2
105/12/29,20000,28200,1.41,1.41,1.41,1.41,-0.07,2
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,177000,230010,1.28,1.31,1.28,1.31,X,2
106/01/06,177000,222400,1.26,1.26,1.25,1.25,-0.06,2
106/01/09,470000,612540,1.29,1.32,1.29,1.32,0.07,10
106/01/10,575000,739100,1.25,1.29,1.25,1.29,-0.03,9
106/01/11,213000,271830,1.27,1.29,1.27,1.29,,7
106/01/12,255000,331070,1.27,1.33,1.27,1.33,0.04,10
106/01/13,162000,209200,1.30,1.30,1.29,1.29,-0.04,4
106/01/16,27000,34440,1.28,1.28,1.26,1.26,-0.03,4
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,262000,319640,1.22,1.22,1.22,1.22,X,4
106/01/20,262000,314060,1.19,1.21,1.19,1.21,-0.01,2
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,420000,412500,0.97,0.99,0.97,0.99,X,6
106/02/08,582000,490980,0.84,0.86,0.84,0.84,-0.15,7
106/02/09,368000,307500,0.83,0.84,0.83,0.84,,6
106/02/10,347000,284520,0.80,0.86,0.80,0.83,-0.01,7
106/02/13,236000,196370,0.81,0.84,0.81,0.83,,4
106/02/14,172000,129900,0.80,0.80,0.70,0.70,-0.13,2
106/02/15,77000,50050,0.65,0.65,0.65,0.65,-0.05,1
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,40000,23000,0.56,0.59,0.56,0.59,X,2
106/02/21,40000,23200,0.58,0.58,0.58,0.58,-0.01,2
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,20000,11600,0.58,0.58,0.58,0.58,X,1
106/03/01,20000,11000,0.55,0.55,0.55,0.55,-0.03,1
106/03/02,20000,12000,0.60,0.60,0.60,0.60,0.05,1
106/03/03,53000,30540,0.57,0.59,0.57,0.59,-0.01,4
106/03/06,145000,84680,0.57,0.59,0.57,0.59,,3
106/03/07,112000,64960,0.58,0.58,0.58,0.58,-0.01,2
106/03/08,30000,16200,0.54,0.54,0.54,0.54,-0.04,1
106/03/09,80000,42800,0.54,0.54,0.53,0.53,-0.01,4
106/03/10,105000,65350,0.58,0.64,0.58,0.63,0.10,5
106/03/13,60000,37200,0.62,0.62,0.62,0.62,-0.01,1
106/03/14,20000,11200,0.56,0.56,0.56,0.56,-0.06,1
106/03/15,20000,10800,0.54,0.54,0.54,0.54,-0.02,2
106/03/16,184000,91620,0.49,0.50,0.49,0.50,-0.04,3
106/03/17,184000,93080,0.50,0.51,0.50,0.51,0.01,2
106/03/20,65000,26000,0.40,0.40,0.40,0.40,-0.11,1
106/03/21,0,0,--,--,--,--,,0
106/03/22,90000,40950,0.45,0.46,0.45,0.46,X,2
106/03/23,90000,38700,0.43,0.43,0.43,0.43,-0.03,1
106/03/24,0,0,--,--,--,--,,0
