105/08/24,5034,91412,18.20,18.20,18.15,18.15,-0.30,12
105/08/25,7010,127130,18.10,18.35,18.10,18.35,+0.20,17
105/08/26,5006,90358,18.05,18.05,18.05,18.05,-0.30,11
105/08/29,5000,90300,18.00,18.30,18.00,18.30,+0.25,4
105/08/30,32050,576900,18.00,18.00,18.00,18.00,-0.30,57
105/08/31,5020,93660,19.55,19.55,18.05,18.05,+0.05,25
105/09/01,23000,418000,18.00,18.40,18.00,18.00,-0.05,11
105/09/02,14000,250900,17.90,18.20,17.90,18.20,+0.20,7
105/09/05,2000,36400,18.20,18.20,18.20,18.20,0.00,2
105/09/06,1000,18900,18.90,18.90,18.90,18.90,+0.70,1
105/09/07,1000,18500,18.50,18.50,18.50,18.50,-0.40,1
105/09/08,4000,73000,18.15,18.35,18.15,18.35,-0.15,3
105/09/09,5047,93607,18.30,19.45,18.30,19.45,+1.10,5
105/09/10,1,19,---,---,---,---,---,1
105/09/12,5002,93438,18.30,18.95,18.30,18.95,-0.20,7
105/09/13,22000,401700,18.40,18.90,18.10,18.10,-0.85,15
105/09/14,6000,108350,18.00,18.25,18.00,18.25,+0.15,6
105/09/19,1128,20968,18.60,18.60,18.60,18.60,+0.35,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,2000,36500,18.10,18.40,18.10,18.40,-0.20,2
105/09/22,6026,107569,17.75,18.35,17.75,18.35,-0.05,25
105/09/23,7001,125717,17.95,18.00,17.95,18.00,-0.35,5
105/09/26,9000,160600,17.70,18.15,17.70,17.75,-0.25,7
105/09/29,10000,177400,17.60,18.20,17.60,17.75,0.00,8
105/09/30,4123,73264,17.60,18.00,17.60,17.75,0.00,5
105/10/03,6142,108627,17.70,17.90,17.60,17.90,+0.15,7
105/10/04,13031,241851,17.70,19.00,17.70,17.90,0.00,11
105/10/05,2009,36162,17.80,18.20,17.80,18.20,+0.30,4
105/10/06,12006,216060,17.75,18.30,17.75,18.30,+0.10,12
105/10/07,6000,107700,18.00,18.15,17.85,18.15,-0.15,6
105/10/11,21001,376968,17.75,18.10,17.50,18.10,-0.05,6
105/10/12,18001,322367,17.80,18.20,17.55,17.55,-0.55,11
105/10/13,3000,53150,17.50,17.85,17.50,17.80,+0.25,3
105/10/14,33005,559085,17.80,17.80,16.10,17.30,-0.50,29
105/10/17,9008,158336,17.25,17.90,17.25,17.55,+0.25,13
105/10/18,5002,86284,17.25,17.25,17.25,17.25,-0.30,7
105/10/19,10001,169416,17.05,17.05,16.80,16.80,-0.45,9
105/10/20,16001,266716,16.60,16.80,16.35,16.80,0.00,10
105/10/21,14001,234416,17.00,17.30,16.40,16.40,-0.40,13
105/10/24,22001,364866,16.40,17.60,16.35,16.55,+0.15,14
105/10/25,6001,100816,16.80,16.80,16.80,16.80,+0.25,5
105/10/26,13009,221310,16.90,17.80,16.90,17.80,+1.00,7
105/10/27,9002,149682,16.75,16.75,16.60,16.60,-1.20,11
105/10/28,7001,117117,16.85,16.90,16.55,16.90,+0.30,7
105/10/31,4027,67014,16.40,17.30,16.30,17.30,+0.40,6
105/11/01,7003,116648,16.80,16.80,16.60,16.60,-0.70,8
105/11/02,4001,66366,16.65,16.70,16.50,16.50,-0.10,5
105/11/03,2002,34784,17.40,17.40,17.35,17.35,+0.85,4
105/11/04,1002,16582,16.55,16.55,16.55,16.55,-0.80,3
105/11/07,1002,17334,17.30,17.30,17.30,17.30,+0.75,3
105/11/08,4002,68234,17.00,17.10,17.00,17.10,-0.20,5
105/11/09,8002,133334,16.55,16.95,16.55,16.95,-0.15,8
105/11/10,1002,16983,16.95,16.95,16.95,16.95,0.00,2
105/11/11,19000,324500,17.40,17.45,16.95,16.95,0.00,8
105/11/14,17001,285216,16.85,16.85,16.60,16.85,-0.10,14
105/11/15,12000,201500,16.75,17.00,16.75,17.00,+0.15,7
105/11/16,4001,67817,17.10,17.10,16.85,17.00,0.00,4
105/11/17,12002,202333,16.85,17.15,16.80,16.90,-0.10,9
105/11/18,14000,238400,16.80,17.20,16.80,17.20,+0.30,7
105/11/21,26062,456366,17.35,18.10,17.20,18.10,+0.90,22
105/11/22,39001,697617,18.35,18.50,17.45,17.45,-0.65,34
105/11/23,5001,87867,17.85,17.85,17.40,17.75,+0.30,5
105/11/24,13001,225467,17.40,17.70,17.05,17.40,-0.35,11
105/11/25,6094,104607,17.20,17.20,17.10,17.20,-0.20,5
105/11/28,12172,208725,17.00,17.45,17.00,17.45,+0.25,8
105/11/29,0,0,---,---,---,---,---,0
105/11/30,6000,105100,17.45,17.75,17.10,17.75,+0.30,5
105/12/01,187000,3095600,17.25,17.30,16.30,17.30,-0.45,52
105/12/02,108176,1827515,17.05,17.05,16.70,16.70,-0.60,10
105/12/05,54002,900734,16.65,17.20,16.65,17.20,+0.50,7
105/12/06,3003,51148,17.30,17.30,16.80,16.80,-0.40,6
105/12/07,12001,203317,17.30,17.30,16.90,16.90,+0.10,7
105/12/08,6000,101750,16.85,17.05,16.85,17.05,+0.15,5
