106/03/01,299000,343850,1.15,1.15,1.15,1.15,0.01,2
106/03/02,205000,231930,1.13,1.20,1.13,1.20,0.05,3
106/03/03,692000,839800,1.23,1.25,1.20,1.22,0.02,11
106/03/06,165000,214300,1.31,1.31,1.18,1.18,-0.04,7
106/03/07,27000,32940,1.22,1.22,1.22,1.22,0.04,2
106/03/08,10000,11000,1.10,1.10,1.10,1.10,-0.12,1
106/03/09,200000,242000,1.21,1.21,1.21,1.21,0.11,3
106/03/10,210000,266250,1.26,1.29,1.26,1.28,0.07,8
106/03/13,151000,201450,1.31,1.35,1.31,1.35,0.07,3
106/03/14,227000,300320,1.31,1.34,1.31,1.34,-0.01,3
106/03/15,86000,115240,1.34,1.34,1.34,1.34,,1
106/03/16,85000,99970,1.17,1.27,1.13,1.27,-0.07,5
106/03/17,52000,65250,1.26,1.26,1.23,1.23,-0.04,2
106/03/20,5000,6000,1.20,1.20,1.20,1.20,-0.03,1
106/03/21,0,0,--,--,--,--,,0
106/03/22,353000,458430,1.29,1.31,1.29,1.31,X,5
106/03/23,482000,619250,1.29,1.29,1.28,1.28,-0.03,10
106/03/24,407000,512060,1.22,1.29,1.22,1.29,0.01,6
106/03/27,674000,917970,1.33,1.41,1.33,1.40,0.11,14
106/03/28,593000,845200,1.40,1.51,1.39,1.51,0.11,10
106/03/29,225000,318100,1.42,1.43,1.30,1.32,-0.19,6
106/03/30,40000,50600,1.26,1.27,1.26,1.27,-0.05,2
106/03/31,41000,49820,1.21,1.22,1.21,1.22,-0.05,2
106/04/05,139000,166400,1.19,1.20,1.19,1.20,-0.02,2
