105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,2000,1680,0.84,0.84,0.84,0.84,X,1
105/12/29,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
105/12/30,30000,24500,0.83,0.83,0.81,0.81,-0.01,2
106/01/03,20000,17400,0.87,0.87,0.87,0.87,0.06,1
106/01/04,333000,289710,0.87,0.87,0.87,0.87,,1
106/01/05,447000,386700,0.86,0.88,0.86,0.88,0.01,4
106/01/06,124000,109220,0.88,0.89,0.88,0.89,0.01,3
106/01/09,10000,9100,0.91,0.91,0.91,0.91,0.02,1
106/01/10,7000,6290,0.92,0.92,0.89,0.89,-0.02,2
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,5000,3750,0.75,0.75,0.75,0.75,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,48000,40800,0.85,0.85,0.85,0.85,X,2
106/02/07,48000,39360,0.82,0.82,0.82,0.82,-0.03,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,24000,20160,0.84,0.84,0.84,0.84,X,1
106/02/10,92000,77960,0.84,0.85,0.84,0.85,0.01,4
106/02/13,78000,72740,0.93,0.94,0.93,0.94,0.09,3
106/02/14,35000,33100,0.97,0.97,0.94,0.94,,4
106/02/15,10000,9900,0.99,0.99,0.99,0.99,0.05,1
106/02/16,1000,990,0.99,0.99,0.99,0.99,,1
106/02/17,10000,9700,0.97,0.97,0.97,0.97,-0.02,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,225000,220500,0.98,0.98,0.98,0.98,X,2
106/02/21,241000,230180,0.98,0.98,0.95,0.98,,7
106/02/22,646000,605180,0.96,0.96,0.93,0.93,-0.05,5
106/02/23,26000,24440,0.94,0.94,0.94,0.94,0.01,2
106/02/24,176000,159560,0.90,0.97,0.90,0.97,0.03,6
106/03/01,348000,298740,0.91,0.91,0.85,0.85,-0.12,7
106/03/02,860000,728260,0.90,0.90,0.82,0.84,-0.01,13
106/03/03,1130000,892800,0.79,0.80,0.79,0.79,-0.05,8
106/03/06,105000,79850,0.77,0.77,0.76,0.76,-0.03,2
106/03/07,333000,259740,0.78,0.78,0.78,0.78,0.02,1
106/03/08,343000,288220,0.85,0.85,0.84,0.85,0.07,3
106/03/09,6000,4740,0.79,0.79,0.79,0.79,-0.06,2
106/03/10,0,0,--,--,--,--,,0
106/03/13,15000,12150,0.81,0.81,0.81,0.81,X,1
106/03/14,30000,25800,0.86,0.86,0.86,0.86,0.05,2
106/03/15,10000,8100,0.81,0.81,0.81,0.81,-0.05,2
106/03/16,1000,890,0.89,0.89,0.89,0.89,0.08,1
106/03/17,11000,10220,0.92,0.93,0.92,0.93,0.04,2
106/03/20,10000,9200,0.92,0.92,0.92,0.92,-0.01,1
106/03/21,82000,86300,1.03,1.08,1.03,1.08,0.16,9
106/03/22,225000,221690,0.98,1.01,0.97,1.01,-0.07,14
106/03/23,175000,176750,1.01,1.01,1.01,1.01,,2
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
106/03/28,0,0,--,--,--,--,,0
106/03/29,305000,291200,0.97,0.97,0.94,0.94,X,9
106/03/30,311000,298910,0.98,0.98,0.96,0.96,0.02,4
106/03/31,110000,94750,0.89,0.89,0.86,0.86,-0.10,2
106/04/05,156000,150150,0.95,0.97,0.95,0.97,0.11,4
