105/08/24,0,0,---,---,---,---,---,0
105/08/25,2000,2120,1.06,1.06,1.06,1.06,+0.02,1
105/08/26,7000,7090,1.02,1.02,1.01,1.01,-0.05,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,15000,14000,0.93,0.94,0.93,0.94,-0.01,2
105/09/02,468000,495830,1.08,1.09,1.05,1.05,+0.11,22
105/09/05,228000,224170,0.96,1.04,0.96,1.04,-0.01,10
105/09/06,205000,203350,1.00,1.00,0.99,0.99,-0.05,6
105/09/07,195000,179500,0.91,0.94,0.91,0.94,-0.05,7
105/09/08,69000,62300,0.92,0.92,0.90,0.90,-0.04,3
105/09/09,100000,79000,0.82,0.82,0.77,0.79,-0.11,5
105/09/10,66000,54680,0.83,0.83,0.82,0.82,+0.03,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,116000,99760,0.86,0.86,0.86,0.86,+0.04,1
105/09/14,121000,101690,0.84,0.85,0.84,0.85,-0.01,2
105/09/19,15000,12100,0.80,0.82,0.80,0.82,-0.03,2
105/09/20,24000,19680,0.82,0.82,0.82,0.82,0.00,1
105/09/21,29000,22570,0.78,0.78,0.77,0.77,-0.05,2
105/09/22,96000,70890,0.74,0.74,0.73,0.74,-0.03,4
105/09/23,20000,14600,0.73,0.73,0.73,0.73,-0.01,1
105/09/26,29000,21170,0.73,0.73,0.73,0.73,0.00,1
105/09/29,20000,14400,0.72,0.72,0.72,0.72,-0.01,1
105/09/30,25000,18350,0.74,0.74,0.73,0.73,+0.01,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,7000,4900,0.70,0.70,0.70,0.70,0.00,2
105/10/06,130000,85100,0.63,0.66,0.63,0.65,-0.05,3
105/10/07,20000,12800,0.64,0.64,0.64,0.64,-0.01,2
105/10/11,348000,268810,0.79,0.81,0.71,0.72,+0.08,8
105/10/12,233000,172730,0.76,0.76,0.71,0.71,-0.01,5
105/10/13,0,0,---,---,---,---,---,0
105/10/14,55000,43200,0.79,0.79,0.78,0.78,+0.06,4
105/10/17,25000,18500,0.74,0.74,0.74,0.74,-0.04,1
105/10/18,5000,3750,0.75,0.75,0.75,0.75,+0.01,1
105/10/19,30000,21600,0.72,0.72,0.72,0.72,-0.03,1
105/10/20,10000,7200,0.72,0.72,0.72,0.72,0.00,1
105/10/21,5000,3450,0.69,0.69,0.69,0.69,-0.03,1
105/10/24,149000,107280,0.72,0.72,0.72,0.72,+0.03,4
105/10/25,139000,100280,0.72,0.73,0.72,0.73,+0.01,4
105/10/26,100000,69000,0.69,0.69,0.69,0.69,-0.04,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,140000,100800,0.72,0.72,0.72,0.72,+0.02,2
105/10/31,202000,150700,0.75,0.75,0.73,0.73,+0.01,4
105/11/01,142000,102240,0.72,0.72,0.72,0.72,-0.01,2
105/11/02,42000,31080,0.74,0.74,0.74,0.74,+0.02,1
