106/01/17,1316000,1204330,0.88,1.03,0.88,0.95,-0.11,34
106/01/18,1880000,1652990,0.90,0.93,0.78,0.81,-0.14,59
106/01/19,1024000,807850,0.84,0.85,0.74,0.80,-0.01,46
106/01/20,665000,517010,0.80,0.80,0.76,0.80,,27
106/01/23,952000,639160,0.75,0.76,0.61,0.61,-0.19,54
106/01/24,1285000,658010,0.57,0.57,0.44,0.47,-0.14,59
106/02/02,1813000,607400,0.35,0.36,0.31,0.31,-0.16,52
106/02/03,9258000,3114970,0.28,0.43,0.23,0.42,0.11,183
106/02/06,13220000,4560170,0.40,0.40,0.32,0.35,-0.07,177
106/02/07,2026000,661990,0.33,0.37,0.29,0.35,,88
106/02/08,870000,283030,0.32,0.35,0.32,0.32,-0.03,40
106/02/09,2893000,850540,0.32,0.35,0.25,0.26,-0.06,121
106/02/10,1300000,345140,0.23,0.30,0.23,0.29,0.03,59
106/02/13,1727000,553670,0.27,0.35,0.27,0.33,0.04,83
106/02/14,841000,262810,0.29,0.33,0.29,0.33,,40
106/02/15,3725000,1369040,0.33,0.42,0.33,0.42,0.09,94
106/02/16,4046000,1664170,0.38,0.48,0.35,0.43,0.01,156
106/02/17,1472000,632590,0.40,0.45,0.40,0.43,,85
106/02/18,614000,256240,0.45,0.45,0.39,0.42,-0.01,61
106/02/20,1841000,977910,0.47,0.62,0.39,0.56,0.14,93
106/02/21,1719000,1040600,0.60,0.70,0.55,0.59,0.03,125
106/02/22,1220000,627480,0.49,0.53,0.48,0.53,-0.06,86
106/02/23,1865000,1062650,0.53,0.63,0.52,0.63,0.10,147
106/02/24,487000,264350,0.55,0.60,0.53,0.54,-0.09,38
106/03/01,816000,505220,0.50,0.70,0.50,0.69,0.15,63
106/03/02,1095000,905160,0.69,0.95,0.62,0.91,0.22,86
106/03/03,6652000,4280560,0.61,0.74,0.58,0.74,-0.17,792
106/03/06,4926000,3548970,0.70,0.77,0.62,0.74,,375
106/03/07,1920000,1366580,0.76,0.76,0.67,0.67,-0.07,217
106/03/08,5527000,4266470,0.68,0.84,0.68,0.81,0.14,498
106/03/09,13339000,9810880,0.86,0.86,0.69,0.78,-0.03,353
106/03/10,6810000,5029900,0.74,0.77,0.71,0.76,-0.02,206
106/03/13,6602000,5458440,0.76,0.86,0.75,0.85,0.09,215
106/03/14,5105000,4611320,0.89,0.94,0.83,0.93,0.08,178
106/03/15,2267000,2006250,0.89,0.91,0.86,0.89,-0.04,110
106/03/16,4924000,4427340,0.87,0.92,0.87,0.91,0.02,110
106/03/17,4875000,4789050,0.93,1.09,0.92,1.00,0.09,150
106/03/20,5362000,4794220,0.96,0.96,0.86,0.87,-0.13,181
106/03/21,4555000,4080460,0.89,0.92,0.88,0.90,0.03,73
