105/08/24,364000,209050,0.58,0.59,0.57,0.57,-0.02,6
105/08/25,36000,21140,0.58,0.59,0.58,0.59,+0.02,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,312000,187000,0.56,0.60,0.56,0.60,+0.02,3
105/08/30,326000,189200,0.60,0.60,0.57,0.57,-0.03,5
105/08/31,19000,10750,0.57,0.57,0.56,0.56,-0.01,3
105/09/01,2000,1070,0.52,0.55,0.52,0.55,-0.01,2
105/09/02,0,0,---,---,---,---,---,0
105/09/05,9000,4410,0.49,0.49,0.49,0.49,-0.02,1
105/09/06,370000,197500,0.53,0.55,0.53,0.55,+0.06,2
105/09/07,693000,435670,0.59,0.67,0.59,0.65,+0.10,5
105/09/08,311000,197820,0.65,0.65,0.62,0.62,-0.03,6
105/09/09,95000,59850,0.63,0.63,0.63,0.63,+0.01,4
105/09/10,140000,77000,0.55,0.55,0.55,0.55,-0.08,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,348000,200740,0.57,0.59,0.56,0.56,0.00,10
105/09/19,590000,314120,0.51,0.55,0.51,0.53,-0.03,6
105/09/20,1535000,940170,0.55,0.70,0.55,0.67,+0.14,27
105/09/21,1906000,1363450,0.67,0.74,0.67,0.69,+0.02,51
105/09/22,989000,666830,0.68,0.68,0.64,0.67,-0.02,11
105/09/23,516000,343720,0.65,0.67,0.65,0.66,-0.01,4
105/09/26,80000,48100,0.61,0.61,0.60,0.60,-0.06,2
105/09/29,429000,262770,0.60,0.63,0.60,0.63,+0.03,3
105/09/30,489000,298310,0.61,0.62,0.60,0.60,-0.03,13
105/10/03,194000,112500,0.59,0.59,0.56,0.56,-0.04,7
105/10/04,309000,174780,0.54,0.60,0.54,0.60,+0.04,5
105/10/05,254000,142160,0.56,0.56,0.55,0.55,-0.05,6
105/10/06,30000,14900,0.50,0.50,0.49,0.49,-0.06,2
105/10/07,113000,51970,0.49,0.49,0.45,0.45,-0.04,5
105/10/11,58000,23700,0.40,0.41,0.40,0.41,-0.04,2
105/10/12,5000,2150,0.43,0.43,0.43,0.43,+0.02,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,22000,7700,0.35,0.35,0.35,0.35,0.00,1
105/10/18,22000,7480,0.34,0.34,0.34,0.34,-0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,114000,34240,0.31,0.31,0.30,0.30,-0.04,3
105/10/21,98000,30740,0.33,0.33,0.31,0.31,+0.01,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,20000,6200,0.31,0.31,0.31,0.31,-0.01,1
105/10/27,5000,1550,0.31,0.31,0.31,0.31,0.00,1
105/10/28,105000,32550,0.31,0.31,0.31,0.31,0.00,5
105/10/31,0,0,---,---,---,---,---,0
105/11/01,68000,20760,0.30,0.32,0.30,0.32,+0.02,2
105/11/02,509000,126340,0.26,0.26,0.24,0.24,-0.08,4
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,22000,5500,0.25,0.25,0.25,0.25,+0.02,1
105/11/10,5000,1350,0.27,0.27,0.27,0.27,+0.02,1
105/11/11,1000,240,0.24,0.24,0.24,0.24,-0.03,1
105/11/14,21000,5040,0.24,0.24,0.24,0.24,0.00,1
105/11/15,50000,14000,0.28,0.28,0.28,0.28,+0.04,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,38000,10640,0.28,0.28,0.28,0.28,0.00,1
105/11/18,1025000,328070,0.32,0.33,0.32,0.33,+0.05,8
105/11/21,998000,327780,0.35,0.35,0.30,0.30,-0.03,6
105/11/22,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
105/11/23,138000,43780,0.32,0.32,0.31,0.31,+0.02,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,110000,31950,0.30,0.30,0.29,0.29,0.00,3
105/11/28,38000,11020,0.29,0.29,0.29,0.29,0.00,1
105/11/29,67000,20100,0.30,0.30,0.30,0.30,+0.01,3
105/11/30,215000,72970,0.33,0.36,0.33,0.34,+0.04,9
105/12/01,320000,117000,0.33,0.40,0.33,0.33,-0.01,12
105/12/02,122000,36900,0.31,0.31,0.30,0.31,-0.02,3
105/12/05,68000,19720,0.29,0.29,0.29,0.29,-0.02,3
105/12/06,150000,38800,0.27,0.27,0.25,0.25,-0.04,3
105/12/07,100000,26000,0.26,0.26,0.26,0.26,+0.01,1
