105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,54000,59940,1.11,1.11,1.11,1.11,X,2
106/01/05,139000,148620,1.08,1.08,1.03,1.03,-0.08,10
106/01/06,85000,86800,1.03,1.03,1.02,1.02,-0.01,5
106/01/09,100000,103000,1.03,1.03,1.03,1.03,0.01,2
106/01/10,158000,162930,1.02,1.04,1.02,1.03,,5
106/01/11,158000,161740,1.02,1.03,1.02,1.03,,5
106/01/12,148000,145460,0.98,1.00,0.98,1.00,-0.03,9
106/01/13,94000,92120,0.98,0.98,0.98,0.98,-0.02,9
106/01/16,46000,44620,0.97,0.97,0.97,0.97,-0.01,2
106/01/17,0,0,--,--,--,--,,0
106/01/18,100000,85000,0.85,0.85,0.85,0.85,X,2
106/01/19,121000,102460,0.85,0.85,0.84,0.84,-0.01,4
106/01/20,21000,16690,0.80,0.80,0.79,0.79,-0.05,3
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,85000,60340,0.72,0.72,0.70,0.70,X,2
106/02/03,85000,56950,0.67,0.67,0.67,0.67,-0.03,2
106/02/06,88000,60520,0.67,0.69,0.67,0.69,0.02,2
106/02/07,296000,197160,0.67,0.67,0.65,0.65,-0.04,6
106/02/08,495000,323890,0.65,0.67,0.64,0.67,0.02,9
106/02/09,352000,232320,0.66,0.66,0.66,0.66,-0.01,7
106/02/10,218000,135160,0.62,0.62,0.62,0.62,-0.04,3
106/02/13,544000,349660,0.64,0.65,0.64,0.65,0.03,5
106/02/14,903000,517100,0.61,0.61,0.54,0.55,-0.10,18
106/02/15,1032000,564270,0.53,0.56,0.52,0.56,0.01,15
106/02/16,1488000,822870,0.54,0.59,0.53,0.59,0.03,24
106/02/17,957000,522680,0.55,0.55,0.53,0.54,-0.05,12
106/02/18,118000,64900,0.55,0.55,0.55,0.55,0.01,2
106/02/20,883000,503640,0.54,0.60,0.54,0.60,0.05,9
106/02/21,764000,481320,0.63,0.63,0.63,0.63,0.03,9
106/02/22,88000,53680,0.61,0.61,0.61,0.61,-0.02,1
106/02/23,88000,52800,0.60,0.60,0.60,0.60,-0.01,1
