105/08/24,434000,270530,0.60,0.66,0.60,0.66,+0.05,14
105/08/25,258000,170340,0.69,0.69,0.65,0.65,-0.01,6
105/08/26,45000,29650,0.67,0.67,0.65,0.65,0.00,3
105/08/29,40000,26200,0.65,0.66,0.65,0.66,+0.01,2
105/08/30,125000,80950,0.65,0.65,0.64,0.65,-0.01,5
105/08/31,80000,50200,0.64,0.64,0.62,0.62,-0.03,3
105/09/01,116000,67840,0.59,0.59,0.57,0.57,-0.05,3
105/09/02,622000,277670,0.56,0.56,0.43,0.48,-0.09,13
105/09/05,46000,20240,0.44,0.44,0.44,0.44,-0.04,1
105/09/06,216000,108110,0.47,0.52,0.46,0.52,+0.08,8
105/09/07,471000,258150,0.54,0.56,0.52,0.52,0.00,15
105/09/08,527000,274200,0.51,0.54,0.50,0.52,0.00,9
105/09/09,617000,342910,0.56,0.57,0.54,0.56,+0.04,16
105/09/10,181000,98680,0.52,0.56,0.52,0.56,0.00,4
105/09/12,75000,40550,0.55,0.55,0.54,0.54,-0.02,3
105/09/13,110000,54230,0.52,0.52,0.49,0.49,-0.05,4
105/09/14,110000,50600,0.46,0.46,0.46,0.46,-0.03,2
105/09/19,40000,19600,0.49,0.49,0.49,0.49,+0.03,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,30000,14700,0.49,0.49,0.49,0.49,+0.02,1
105/09/26,420000,201070,0.48,0.48,0.47,0.47,-0.02,5
105/09/29,225000,107680,0.46,0.53,0.45,0.53,+0.06,10
105/09/30,256000,133140,0.51,0.53,0.51,0.52,-0.01,11
105/10/03,133000,65180,0.49,0.50,0.49,0.49,-0.03,6
105/10/04,113000,56240,0.48,0.53,0.48,0.53,+0.04,5
105/10/05,2711000,1735510,0.57,0.72,0.55,0.66,+0.13,72
105/10/06,4155000,2845700,0.67,0.74,0.61,0.64,-0.02,94
105/10/07,2098000,1260420,0.65,0.65,0.55,0.57,-0.07,66
105/10/11,2085000,948930,0.57,0.57,0.40,0.40,-0.17,50
105/10/12,1266000,573860,0.40,0.48,0.40,0.44,+0.04,26
105/10/13,1421000,574030,0.44,0.44,0.38,0.38,-0.06,27
105/10/14,727000,284570,0.36,0.41,0.36,0.38,0.00,17
105/10/17,470000,166200,0.35,0.37,0.35,0.35,-0.03,7
105/10/18,47000,16920,0.36,0.36,0.36,0.36,+0.01,4
105/10/19,292000,107060,0.36,0.39,0.36,0.37,+0.01,10
105/10/20,430000,148000,0.33,0.36,0.33,0.35,-0.02,6
105/10/21,290000,98000,0.35,0.35,0.32,0.32,-0.03,5
105/10/24,384000,119800,0.31,0.32,0.30,0.31,-0.01,6
105/10/25,260000,80400,0.33,0.33,0.30,0.30,-0.01,4
105/10/26,160000,48800,0.31,0.31,0.30,0.30,0.00,2
105/10/27,120000,39000,0.30,0.33,0.30,0.33,+0.03,3
105/10/28,34000,10880,0.32,0.32,0.32,0.32,-0.01,1
105/10/31,55000,17300,0.30,0.32,0.30,0.32,0.00,2
105/11/01,100000,28000,0.28,0.28,0.28,0.28,-0.04,1
105/11/02,95000,25650,0.27,0.27,0.27,0.27,-0.01,1
105/11/03,50000,12000,0.24,0.24,0.24,0.24,-0.03,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,36000,5700,0.15,0.16,0.15,0.16,-0.07,2
105/11/09,85000,19900,0.24,0.26,0.22,0.22,+0.06,6
105/11/10,75000,17100,0.24,0.24,0.22,0.22,0.00,7
105/11/11,100000,19600,0.22,0.22,0.19,0.19,-0.03,2
105/11/14,79000,13420,0.16,0.18,0.16,0.17,-0.02,4
105/11/15,120000,19400,0.17,0.17,0.16,0.16,-0.01,2
105/11/16,50000,8500,0.17,0.17,0.17,0.17,+0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,200000,24000,0.12,0.12,0.12,0.12,-0.03,2
105/11/21,0,0,---,---,---,---,---,0
