105/08/24,182000,311090,1.73,1.73,1.70,1.71,-0.02,5
105/08/25,283000,496910,1.72,1.77,1.72,1.77,0.06,19
105/08/26,466000,852390,1.74,1.88,1.74,1.87,0.10,10
105/08/29,649000,1252350,1.88,1.97,1.87,1.97,0.10,15
105/08/30,426000,801690,1.94,1.94,1.87,1.90,-0.07,7
105/08/31,783000,1528140,1.89,2.02,1.89,2.02,0.12,23
105/09/01,784000,1532520,1.96,1.98,1.91,1.95,-0.07,20
105/09/02,7000,12820,1.91,1.91,1.80,1.80,-0.15,4
105/09/05,88000,154070,1.73,1.78,1.73,1.77,-0.03,7
105/09/06,93000,164910,1.78,1.78,1.75,1.75,-0.02,3
105/09/07,674000,1262580,1.82,1.94,1.82,1.87,0.12,42
105/09/08,1018000,1895610,1.85,1.94,1.83,1.91,0.04,41
105/09/08,1018000,1895610,1.85,1.94,1.83,1.91,0.04,41
