105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,100000,164500,1.62,1.67,1.62,1.67,+0.09,4
105/08/30,197000,362810,1.83,1.87,1.83,1.83,+0.16,7
105/08/31,134000,236660,1.79,1.79,1.74,1.74,-0.09,4
105/09/01,55000,93650,1.71,1.71,1.63,1.63,-0.11,2
105/09/02,73000,122490,1.67,1.72,1.67,1.70,+0.07,4
105/09/05,22000,36960,1.68,1.68,1.68,1.68,-0.02,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,25000,41000,1.64,1.64,1.64,1.64,-0.01,1
105/09/08,44000,75700,1.74,1.74,1.72,1.72,+0.08,3
105/09/09,19000,31950,1.68,1.71,1.68,1.71,-0.01,2
105/09/10,32000,43990,1.39,1.39,1.28,1.28,-0.43,4
105/09/12,60000,81800,1.36,1.38,1.36,1.38,+0.10,2
105/09/13,50000,61500,1.23,1.23,1.23,1.23,-0.15,1
105/09/14,1000,1120,1.12,1.12,1.12,1.12,-0.11,1
105/09/19,1000,1300,1.30,1.30,1.30,1.30,+0.18,1
105/09/20,41000,57810,1.41,1.41,1.41,1.41,+0.11,1
105/09/21,41000,56170,1.37,1.37,1.37,1.37,-0.04,1
105/09/22,100000,141000,1.41,1.41,1.41,1.41,+0.04,1
105/09/23,11000,17020,1.52,1.55,1.52,1.55,+0.14,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,87000,134220,1.53,1.56,1.53,1.56,+0.04,3
105/09/30,106000,160960,1.57,1.57,1.49,1.57,+0.01,5
105/10/03,19000,31160,1.64,1.64,1.64,1.64,+0.07,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,1000,1490,1.49,1.49,1.49,1.49,-0.07,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,1000,1250,1.25,1.25,1.25,1.25,-0.20,1
105/10/12,18000,26070,1.45,1.45,1.42,1.42,+0.17,2
105/10/13,17000,23460,1.38,1.38,1.38,1.38,-0.04,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,1000,980,0.98,0.98,0.98,0.98,-0.27,1
105/10/19,2000,1760,0.89,0.89,0.87,0.87,-0.11,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
