106/01/24,0,0,--,--,--,--,,0
106/02/02,222000,158220,0.71,0.72,0.70,0.70,X,4
106/02/03,232000,161800,0.70,0.70,0.65,0.65,-0.05,5
106/02/06,120000,68600,0.61,0.61,0.55,0.57,-0.08,3
106/02/07,207000,129670,0.66,0.66,0.59,0.61,0.04,6
106/02/08,315000,168690,0.60,0.60,0.46,0.47,-0.14,17
106/02/09,298000,126000,0.44,0.44,0.40,0.41,-0.06,18
106/02/10,765000,352040,0.41,0.50,0.40,0.50,0.09,28
106/02/13,1793000,658180,0.43,0.43,0.25,0.35,-0.15,28
106/02/14,2674000,858970,0.32,0.34,0.29,0.32,-0.03,63
106/02/15,1122000,333190,0.31,0.32,0.27,0.31,-0.01,40
106/02/16,1646000,520710,0.30,0.32,0.30,0.30,-0.01,26
106/02/17,1125000,284450,0.25,0.29,0.23,0.29,-0.01,29
106/02/18,2967000,954390,0.31,0.34,0.29,0.32,0.03,57
106/02/20,2139000,769930,0.35,0.39,0.34,0.35,0.03,48
106/02/21,2224000,704190,0.30,0.34,0.30,0.33,-0.02,34
106/02/22,1525000,431750,0.31,0.32,0.23,0.29,-0.04,28
106/02/23,2348000,660910,0.25,0.30,0.24,0.30,0.01,44
106/02/24,1191000,331730,0.28,0.28,0.26,0.27,-0.03,34
106/03/01,271000,79580,0.28,0.31,0.28,0.31,0.04,14
106/03/02,288000,82420,0.28,0.30,0.27,0.29,-0.02,11
106/03/03,401000,119290,0.31,0.31,0.28,0.29,,8
106/03/06,460000,117100,0.25,0.27,0.25,0.26,-0.03,8
106/03/07,443000,113580,0.25,0.26,0.25,0.26,,11
106/03/08,1865000,418630,0.22,0.23,0.20,0.21,-0.05,24
106/03/09,420000,91100,0.20,0.23,0.20,0.22,0.01,9
106/03/10,1071000,218400,0.20,0.22,0.17,0.17,-0.05,24
106/03/13,997000,137620,0.16,0.16,0.12,0.13,-0.04,27
106/03/14,860000,96600,0.12,0.12,0.10,0.11,-0.02,18
106/03/15,1791000,189930,0.11,0.13,0.09,0.11,,30
106/03/16,1669000,187490,0.11,0.12,0.10,0.12,0.01,77
106/03/17,1942000,224900,0.12,0.13,0.11,0.13,0.01,17
106/03/20,966000,99510,0.11,0.11,0.10,0.10,-0.03,10
106/03/21,262000,26210,0.10,0.11,0.10,0.11,0.01,2
106/03/22,1984000,256920,0.12,0.14,0.12,0.13,0.02,18
106/03/23,1288000,123110,0.10,0.10,0.09,0.10,-0.03,16
106/03/24,2158000,193120,0.09,0.11,0.08,0.09,-0.01,20
106/03/27,230000,20700,0.09,0.09,0.09,0.09,,4
106/03/28,185000,19910,0.09,0.11,0.09,0.10,0.01,6
