106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,5000,7550,1.51,1.51,1.51,1.51,X,1
106/03/22,160000,257860,1.61,1.63,1.61,1.63,0.12,4
106/03/23,152000,225260,1.48,1.54,1.48,1.54,-0.09,6
106/03/24,323000,520620,1.54,1.64,1.54,1.64,0.10,9
106/03/27,765000,1297630,1.60,1.78,1.60,1.78,0.14,19
106/03/28,506000,878200,1.73,1.78,1.70,1.71,-0.07,10
106/03/29,106000,179140,1.69,1.69,1.69,1.69,-0.02,2
106/03/30,53000,89570,1.69,1.69,1.69,1.69,,1
106/03/31,0,0,--,--,--,--,,0
106/04/05,0,0,--,--,--,--,,0
106/04/06,62000,90520,1.46,1.46,1.46,1.46,X,1
106/04/07,62000,92380,1.49,1.49,1.49,1.49,0.03,1
106/04/10,0,0,--,--,--,--,,0
106/04/11,307000,469040,1.52,1.54,1.52,1.54,X,6
106/04/12,696000,1096760,1.53,1.64,1.52,1.64,0.10,14
