105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,1000,4720,4.72,4.72,4.72,4.72,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,1000,4220,4.22,4.22,4.22,4.22,X,1
105/12/29,4000,16920,4.23,4.23,4.23,4.23,0.01,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,4000,14960,3.74,3.74,3.74,3.74,X,1
106/01/06,2000,6800,3.40,3.40,3.40,3.40,-0.34,1
106/01/09,22000,76060,3.30,3.53,3.30,3.50,0.10,3
106/01/10,25000,87850,3.49,3.53,3.49,3.53,0.03,2
106/01/11,17000,58220,3.42,3.46,3.42,3.46,-0.07,3
106/01/12,27000,87930,3.31,3.31,3.14,3.14,-0.32,5
106/01/13,45000,147250,3.26,3.28,3.23,3.28,0.14,5
106/01/16,40000,142320,3.54,3.63,3.54,3.63,0.35,3
106/01/17,65000,220700,3.46,3.46,3.37,3.41,-0.22,3
106/01/18,45000,148950,3.35,3.35,3.29,3.29,-0.12,4
106/01/19,20000,71700,3.59,3.59,3.58,3.58,0.29,2
106/01/20,10000,31900,3.19,3.19,3.19,3.19,-0.39,1
106/01/23,73000,208840,2.86,2.88,2.86,2.88,-0.31,2
106/01/24,113000,306030,2.71,2.76,2.66,2.66,-0.22,4
106/02/02,207000,578780,2.58,2.85,2.55,2.85,0.19,15
106/02/03,108000,292040,2.69,2.79,2.66,2.73,-0.12,8
106/02/06,231000,561680,2.59,2.59,2.35,2.35,-0.38,8
106/02/07,68000,161160,2.37,2.37,2.37,2.37,0.02,1
106/02/08,94000,229830,2.48,2.48,2.36,2.36,-0.01,8
106/02/09,271000,594220,2.36,2.36,2.15,2.15,-0.21,10
106/02/10,207000,394210,2.01,2.01,1.83,1.88,-0.27,14
106/02/13,50000,89000,1.78,1.78,1.78,1.78,-0.10,2
106/02/14,513000,868580,1.66,1.73,1.63,1.71,-0.07,19
106/02/15,491000,765120,1.66,1.67,1.49,1.49,-0.22,15
106/02/16,389000,568970,1.35,1.53,1.35,1.51,0.02,17
106/02/17,210000,313600,1.46,1.50,1.46,1.49,-0.02,4
106/02/18,120000,172800,1.45,1.45,1.43,1.43,-0.06,3
106/02/20,507000,736520,1.37,1.53,1.37,1.53,0.10,15
106/02/21,297000,445350,1.43,1.52,1.42,1.45,-0.08,8
106/02/22,294000,402920,1.32,1.39,1.29,1.39,-0.06,10
106/02/23,209000,271860,1.29,1.40,1.29,1.39,,5
106/02/24,60000,81050,1.37,1.37,1.34,1.34,-0.05,5
106/03/01,396000,580000,1.36,1.52,1.36,1.51,0.17,12
106/03/02,333000,483220,1.28,1.54,1.28,1.46,-0.05,14
106/03/03,340000,504980,1.51,1.53,1.46,1.51,0.05,10
106/03/06,102000,144090,1.90,1.90,1.38,1.40,-0.11,12
106/03/07,166000,200680,1.89,1.89,1.19,1.19,-0.21,10
106/03/08,184000,197150,1.15,1.15,1.04,1.06,-0.13,7
106/03/09,230000,297300,1.23,1.31,1.23,1.28,0.22,12
106/03/10,202000,287120,1.34,1.51,1.32,1.32,0.04,18
106/03/13,96000,114170,1.22,1.22,1.17,1.17,-0.15,7
106/03/14,63000,63060,1.02,1.02,0.98,0.98,-0.19,4
106/03/15,66000,66050,1.02,1.02,0.99,1.00,0.02,4
106/03/16,221000,175140,0.86,0.86,0.77,0.80,-0.20,10
106/03/17,343000,241040,0.71,0.72,0.70,0.70,-0.10,9
106/03/20,189000,121810,0.66,0.66,0.63,0.65,-0.05,9
106/03/21,578000,316470,0.58,0.58,0.53,0.53,-0.12,16
106/03/22,416000,267160,0.67,0.67,0.61,0.62,0.09,16
106/03/23,343000,195490,0.54,0.61,0.54,0.57,-0.05,15
