105/08/24,1301000,2707840,2.05,2.45,1.89,2.45,+0.42,21
105/08/25,714000,1631480,2.31,2.48,2.23,2.48,+0.03,18
105/08/26,260000,648890,2.59,2.77,2.36,2.36,-0.12,10
105/08/29,0,0,---,---,---,---,---,0
105/08/30,321000,786940,2.24,2.63,2.24,2.50,+0.23,8
105/08/31,4000,10720,2.68,2.68,2.68,2.68,+0.18,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,44000,90640,2.06,2.06,2.06,2.06,-0.37,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,24000,49200,2.05,2.05,2.05,2.05,-0.31,2
105/09/10,68000,124640,1.82,1.84,1.82,1.84,-0.21,2
105/09/12,79000,158020,1.94,2.02,1.94,2.02,+0.18,9
105/09/13,138000,289390,2.14,2.19,1.98,2.06,+0.04,7
105/09/14,52000,95120,1.92,1.92,1.74,1.74,-0.32,6
105/09/19,63000,123710,1.87,2.01,1.87,1.97,+0.23,6
105/09/20,215000,427410,2.12,2.12,1.95,2.01,+0.04,14
105/09/21,70000,156000,2.23,2.23,2.22,2.22,+0.21,2
105/09/22,145000,314500,2.14,2.26,2.08,2.08,-0.14,7
105/09/23,60000,124200,2.02,2.16,2.02,2.16,+0.08,4
105/09/26,198000,490890,2.34,2.71,2.23,2.66,+0.50,14
105/09/29,94000,227460,2.46,2.46,2.33,2.37,-0.29,6
105/09/30,16000,41740,2.54,2.63,2.54,2.58,+0.21,3
105/10/03,134000,358750,2.43,2.86,2.38,2.85,+0.27,16
105/10/04,227000,646950,2.73,3.00,2.73,2.76,-0.09,24
105/10/05,157000,455640,3.02,3.12,2.69,2.72,-0.04,15
105/10/06,74000,194710,2.56,2.68,2.56,2.65,-0.07,8
105/10/07,123000,323070,2.64,2.68,2.52,2.52,-0.13,8
105/10/11,104000,223420,2.48,2.48,1.81,1.81,-0.71,15
105/10/12,86000,198940,2.25,2.44,2.25,2.30,+0.49,6
105/10/13,103000,247900,2.33,2.46,2.30,2.45,+0.15,10
105/10/14,40000,98370,2.36,2.56,2.35,2.56,+0.11,4
105/10/17,70000,232100,3.03,3.68,3.03,3.68,+1.12,7
105/10/18,30000,112300,3.86,3.86,3.59,3.59,-0.09,3
105/10/19,113000,400480,3.19,3.66,3.19,3.52,-0.07,11
105/10/20,20000,71800,3.59,3.59,3.59,3.59,+0.07,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,10000,32900,3.29,3.29,3.29,3.29,+0.08,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,122000,510920,4.21,4.41,4.09,4.20,+0.71,5
105/10/27,11000,45690,4.17,4.17,3.99,3.99,-0.21,2
105/10/28,20000,76400,3.78,3.86,3.78,3.86,-0.13,2
