106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,592000,573240,0.95,0.97,0.95,0.97,X,7
106/02/15,592000,557870,0.95,0.95,0.93,0.93,-0.04,6
106/02/16,242000,228420,0.94,0.95,0.93,0.93,,3
106/02/17,377000,363410,0.95,1.00,0.95,0.99,0.06,9
106/02/18,345000,350010,0.99,1.03,0.98,1.03,0.04,16
106/02/20,217000,238400,1.01,1.13,1.01,1.08,0.05,5
106/02/21,78000,85600,1.10,1.10,1.06,1.06,-0.02,2
106/02/22,337000,354270,1.03,1.06,1.03,1.06,,5
106/02/23,264000,271210,1.03,1.03,1.02,1.02,-0.04,5
106/02/24,20000,20800,1.04,1.04,1.04,1.04,0.02,1
106/03/01,483000,532780,1.09,1.11,1.09,1.11,0.07,7
106/03/02,465000,468730,1.01,1.03,1.00,1.03,-0.08,7
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,309000,278670,0.89,0.91,0.89,0.91,X,5
106/03/09,809000,763340,0.92,0.97,0.92,0.94,0.03,13
106/03/10,647000,622110,0.95,1.00,0.93,0.95,0.01,14
106/03/13,13000,12520,0.97,0.97,0.94,0.94,-0.01,2
106/03/14,171000,119700,0.70,0.70,0.70,0.70,-0.24,1
106/03/15,650000,496510,0.74,0.79,0.74,0.79,0.09,5
106/03/16,711000,462370,0.67,0.71,0.60,0.71,-0.08,13
106/03/17,184000,101200,0.56,0.56,0.54,0.54,-0.17,5
106/03/20,419000,220440,0.55,0.55,0.50,0.50,-0.04,5
106/03/21,453000,199320,0.44,0.44,0.44,0.44,-0.06,5
106/03/22,326000,150600,0.47,0.47,0.45,0.45,0.01,5
106/03/23,304000,136760,0.44,0.45,0.44,0.45,,2
106/03/24,102000,46900,0.45,0.46,0.45,0.46,0.01,2
106/03/27,424000,204030,0.48,0.51,0.48,0.48,0.02,5
