105/08/24,10000,9600,0.96,0.96,0.96,0.96,-0.01,1
105/08/25,250000,229000,0.91,0.93,0.90,0.93,-0.03,3
105/08/26,50000,45000,0.90,0.90,0.90,0.90,-0.03,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,101000,89880,0.88,0.89,0.88,0.89,-0.03,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,249000,205670,0.80,0.83,0.80,0.82,-0.03,7
105/09/02,307000,279050,0.85,1.05,0.85,1.05,+0.23,10
105/09/05,516000,519330,0.96,1.10,0.96,1.06,+0.01,17
105/09/06,51000,44100,0.90,0.90,0.80,0.80,-0.26,5
105/09/07,11000,8470,0.77,0.77,0.77,0.77,-0.03,1
105/09/08,154000,110510,0.75,0.75,0.70,0.71,-0.06,9
105/09/09,250000,180800,0.72,0.73,0.71,0.72,+0.01,5
105/09/10,5000,3900,0.78,0.78,0.78,0.78,+0.06,1
105/09/12,869000,735500,0.79,0.88,0.79,0.88,+0.10,9
105/09/13,239000,205550,0.85,0.93,0.85,0.89,+0.01,5
105/09/14,60000,53300,0.89,0.89,0.88,0.89,0.00,4
105/09/19,30000,22500,0.75,0.75,0.75,0.75,-0.14,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,508000,365760,0.72,0.72,0.72,0.72,0.00,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,111000,80060,0.70,0.78,0.70,0.76,+0.07,5
105/09/30,111000,85480,0.77,0.78,0.77,0.77,+0.01,4
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,110000,89900,0.79,0.83,0.79,0.83,+0.09,11
105/10/06,10000,6400,0.64,0.64,0.64,0.64,-0.19,1
105/10/07,100000,60000,0.60,0.60,0.60,0.60,-0.04,1
105/10/11,10000,6300,0.63,0.63,0.63,0.63,+0.03,1
105/10/12,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
105/10/13,199000,117410,0.59,0.59,0.59,0.59,-0.03,1
105/10/14,199000,135320,0.68,0.68,0.68,0.68,+0.09,1
