105/08/24,313000,165110,0.54,0.54,0.51,0.53,+0.01,25
105/08/25,547000,283370,0.52,0.53,0.50,0.51,-0.02,53
105/08/26,139000,72900,0.53,0.56,0.51,0.51,0.00,14
105/08/29,183000,92320,0.53,0.53,0.49,0.50,-0.01,19
105/08/30,320000,164220,0.52,0.55,0.49,0.55,+0.05,23
105/08/31,342000,192350,0.55,0.62,0.55,0.57,+0.02,28
105/09/01,89000,47870,0.59,0.59,0.53,0.53,-0.04,14
105/09/02,976000,456460,0.49,0.51,0.45,0.48,-0.05,74
105/09/05,392000,190330,0.51,0.52,0.45,0.45,-0.03,42
105/09/06,276000,136020,0.50,0.51,0.47,0.47,+0.02,25
105/09/07,282000,151640,0.52,0.55,0.52,0.53,+0.06,38
105/09/08,255000,130410,0.48,0.55,0.47,0.53,0.00,17
105/09/09,1576000,951850,0.49,0.70,0.49,0.62,+0.09,84
105/09/10,652000,377580,0.55,0.60,0.54,0.58,-0.04,30
105/09/12,354000,215300,0.59,0.65,0.56,0.56,-0.02,29
105/09/13,392000,208140,0.60,0.60,0.51,0.52,-0.04,27
105/09/14,168000,84960,0.50,0.54,0.50,0.51,-0.01,13
105/09/19,530000,292390,0.54,0.58,0.54,0.57,+0.06,20
105/09/20,21000,11580,0.54,0.58,0.54,0.56,-0.01,3
105/09/21,422000,241570,0.60,0.62,0.56,0.59,+0.03,19
105/09/22,1320000,807640,0.63,0.65,0.60,0.60,+0.01,62
105/09/23,469000,281930,0.62,0.62,0.57,0.60,0.00,29
105/09/26,264000,151210,0.60,0.60,0.56,0.56,-0.04,10
105/09/29,1000,620,0.62,0.62,0.62,0.62,+0.06,1
105/09/30,133000,74430,0.55,0.59,0.54,0.59,-0.03,18
105/10/03,193000,109830,0.56,0.61,0.55,0.61,+0.02,12
105/10/04,148000,85160,0.56,0.61,0.56,0.60,-0.01,7
105/10/05,461000,250210,0.57,0.57,0.53,0.57,-0.03,20
105/10/06,422000,261680,0.61,0.63,0.60,0.62,+0.05,42
105/10/07,215000,125820,0.59,0.59,0.58,0.59,-0.03,15
105/10/11,409000,201800,0.56,0.56,0.36,0.55,-0.04,31
105/10/12,65000,32430,0.45,0.52,0.45,0.50,-0.05,11
105/10/13,53000,24580,0.44,0.54,0.44,0.54,+0.04,4
105/10/14,129000,57030,0.43,0.47,0.42,0.47,-0.07,14
105/10/17,41000,19310,0.41,0.51,0.41,0.45,-0.02,5
105/10/18,0,0,---,---,---,---,---,0
105/10/19,45000,21200,0.48,0.48,0.46,0.46,+0.01,4
105/10/20,8000,3640,0.43,0.47,0.43,0.47,+0.01,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,13000,5720,0.44,0.44,0.44,0.44,0.00,3
105/10/26,14000,6620,0.49,0.49,0.47,0.47,+0.03,4
105/10/27,0,0,---,---,---,---,---,0
105/10/28,7000,2800,0.35,0.42,0.35,0.42,-0.03,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,30000,10500,0.35,0.35,0.35,0.35,-0.05,2
105/11/02,14000,4280,0.30,0.34,0.30,0.34,-0.01,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,17000,5950,0.35,0.35,0.35,0.35,+0.01,2
105/11/07,15000,5400,0.37,0.37,0.32,0.32,-0.03,2
105/11/08,41000,13650,0.32,0.35,0.32,0.33,+0.01,4
105/11/09,136000,35010,0.26,0.26,0.25,0.25,-0.08,10
105/11/10,43000,11160,0.30,0.30,0.25,0.25,0.00,5
105/11/11,105000,34480,0.30,0.37,0.30,0.36,+0.11,7
105/11/14,6000,2410,0.41,0.41,0.40,0.40,+0.04,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,35000,12050,0.34,0.35,0.34,0.35,-0.04,3
105/11/17,20000,7400,0.37,0.37,0.37,0.37,+0.02,2
