106/02/13,343000,429580,1.25,1.27,1.25,1.26,0.11,3
106/02/14,519000,673730,1.19,1.32,1.19,1.31,0.05,18
106/02/15,211000,270630,1.28,1.31,1.28,1.28,-0.03,10
106/02/16,144000,185500,1.28,1.30,1.28,1.28,,7
106/02/17,659000,839710,1.28,1.28,1.22,1.25,-0.03,8
106/02/18,27000,33480,1.24,1.24,1.24,1.24,-0.01,3
106/02/20,598000,669590,1.18,1.18,1.11,1.15,-0.09,16
106/02/21,866000,1045720,1.19,1.23,1.19,1.22,0.07,13
106/02/22,292000,354440,1.20,1.24,1.20,1.22,,3
106/02/23,1243000,1546540,1.20,1.30,1.20,1.26,0.04,11
106/02/24,1044000,1298210,1.27,1.27,1.23,1.24,-0.02,10
106/03/01,27000,33750,1.25,1.25,1.25,1.25,0.01,1
106/03/02,41000,48910,1.19,1.20,1.19,1.19,-0.06,3
106/03/03,290000,353300,1.25,1.25,1.20,1.21,0.02,6
106/03/06,132000,156740,1.19,1.19,1.17,1.17,-0.04,4
106/03/07,283000,339600,1.20,1.20,1.20,1.20,0.03,2
106/03/08,435000,518340,1.18,1.20,1.18,1.20,,4
106/03/09,407000,481050,1.18,1.20,1.17,1.20,,11
106/03/10,1088000,1421070,1.23,1.41,1.22,1.28,0.08,28
106/03/13,724000,877700,1.22,1.23,1.19,1.21,-0.07,18
106/03/14,370000,445450,1.19,1.23,1.19,1.23,0.02,6
106/03/15,154000,187130,1.22,1.22,1.21,1.22,-0.01,4
106/03/16,283000,346090,1.20,1.23,1.20,1.23,0.01,3
106/03/17,587000,729200,1.22,1.26,1.22,1.26,0.03,11
106/03/20,462000,574320,1.25,1.25,1.22,1.24,-0.02,13
106/03/21,279000,345680,1.20,1.24,1.20,1.24,,4
106/03/22,332000,404110,1.21,1.23,1.21,1.21,-0.03,8
106/03/23,20000,24600,1.23,1.23,1.23,1.23,0.02,1
106/03/24,80000,92600,1.20,1.20,1.14,1.14,-0.09,3
106/03/27,159000,172710,1.07,1.09,1.05,1.09,-0.05,4
106/03/28,1329000,1494100,1.07,1.18,1.06,1.13,0.04,29
106/03/29,1107000,1263440,1.13,1.16,1.13,1.16,0.03,16
106/03/30,172000,197480,1.13,1.15,1.13,1.15,-0.01,2
106/03/31,82000,94520,1.15,1.16,1.14,1.16,0.01,4
106/04/05,825000,994480,1.15,1.24,1.15,1.24,0.08,23
106/04/06,1126000,1372020,1.20,1.34,1.19,1.34,0.10,18
106/04/07,405000,525950,1.30,1.33,1.28,1.32,-0.02,10
106/04/10,0,0,--,--,--,--,,0
