105/10/07,0,0,---,---,---,---,---,0
105/10/11,21000,24990,1.19,1.19,1.19,1.19,+0.03,1
105/10/12,71000,84600,1.20,1.20,1.17,1.17,-0.02,3
105/10/13,222000,261760,1.16,1.19,1.16,1.17,0.00,7
105/10/14,268000,317600,1.15,1.25,1.15,1.23,+0.06,12
105/10/17,86000,107880,1.25,1.27,1.23,1.23,0.00,4
105/10/18,5000,6000,1.20,1.20,1.20,1.20,-0.03,1
105/10/19,265000,320810,1.21,1.22,1.20,1.22,+0.02,6
105/10/20,467000,556550,1.20,1.22,1.17,1.22,0.00,8
105/10/21,167000,202070,1.21,1.21,1.21,1.21,-0.01,3
105/10/24,178000,224280,1.26,1.26,1.26,1.26,+0.05,2
105/10/25,198000,239160,1.22,1.22,1.20,1.20,-0.06,3
105/10/26,80000,98400,1.23,1.23,1.23,1.23,+0.03,1
105/10/27,80000,96000,1.20,1.20,1.20,1.20,-0.03,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,38000,47450,1.24,1.27,1.24,1.27,+0.07,3
105/11/03,37000,47360,1.28,1.28,1.28,1.28,+0.01,2
105/11/04,50000,66000,1.32,1.32,1.32,1.32,+0.04,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
