105/08/24,0,0,---,---,---,---,---,0
105/08/25,110000,43500,0.40,0.40,0.39,0.39,+0.04,3
105/08/26,280000,102600,0.37,0.37,0.36,0.36,-0.03,7
105/08/29,120000,44800,0.37,0.39,0.37,0.39,+0.03,3
105/08/30,550000,230700,0.40,0.46,0.40,0.44,+0.05,9
105/08/31,120000,46800,0.39,0.39,0.39,0.39,-0.05,3
105/09/01,270000,89400,0.35,0.35,0.32,0.33,-0.06,6
105/09/02,245000,69400,0.30,0.30,0.25,0.26,-0.07,10
105/09/05,278000,80600,0.30,0.30,0.28,0.28,+0.02,8
105/09/06,0,0,---,---,---,---,---,0
105/09/07,8000,2300,0.28,0.29,0.28,0.29,+0.01,2
105/09/08,154000,50230,0.31,0.34,0.31,0.33,+0.04,7
105/09/09,400000,124000,0.31,0.31,0.31,0.31,-0.02,2
105/09/10,390000,98600,0.26,0.26,0.25,0.26,-0.05,6
105/09/12,131000,32440,0.25,0.25,0.24,0.24,-0.02,5
105/09/13,240000,50900,0.21,0.22,0.21,0.21,-0.03,4
105/09/14,190000,38750,0.20,0.21,0.20,0.21,0.00,4
105/09/19,150000,35500,0.25,0.25,0.23,0.23,+0.02,3
105/09/20,200000,52000,0.25,0.27,0.25,0.27,+0.04,4
105/09/21,50000,12000,0.24,0.24,0.24,0.24,-0.03,1
105/09/22,50000,11000,0.22,0.22,0.22,0.22,-0.02,1
105/09/23,150000,34500,0.23,0.24,0.22,0.22,0.00,4
105/09/26,0,0,---,---,---,---,---,0
105/09/29,100000,18500,0.19,0.19,0.18,0.18,-0.03,2
105/09/30,590000,75700,0.13,0.13,0.12,0.13,-0.05,12
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,20000,2600,0.13,0.13,0.13,0.13,+0.01,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,60000,4650,0.08,0.08,0.07,0.07,-0.03,4
105/10/12,10000,700,0.07,0.07,0.07,0.07,0.00,1
105/10/13,1000,90,0.09,0.09,0.09,0.09,+0.02,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,15000,900,0.06,0.06,0.06,0.06,-0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,35000,2100,0.06,0.06,0.06,0.06,0.00,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
