105/08/24,2016000,1710630,0.87,0.95,0.72,0.74,-0.17,126
105/08/25,1695000,1359940,0.81,0.85,0.74,0.82,0.08,76
105/08/26,566000,472630,0.83,0.87,0.81,0.81,-0.01,30
105/08/29,1187000,981610,0.82,0.88,0.74,0.84,0.03,52
105/08/30,1405000,1132230,0.89,0.89,0.73,0.76,-0.08,66
105/08/31,2175000,1254160,0.66,0.66,0.52,0.53,-0.23,97
105/09/01,1346000,798510,0.57,0.63,0.54,0.55,0.02,68
105/09/02,1189000,574500,0.54,0.54,0.44,0.46,-0.09,55
105/09/05,2675000,1494080,0.50,0.59,0.50,0.58,0.12,105
105/09/06,913000,521780,0.55,0.60,0.54,0.57,-0.01,60
105/09/07,1539000,868620,0.57,0.60,0.54,0.54,-0.03,45
105/09/08,463000,257290,0.55,0.57,0.53,0.53,-0.01,20
105/09/09,2704000,1793360,0.57,0.74,0.57,0.70,0.17,138
105/09/10,1187000,718270,0.63,0.64,0.57,0.60,-0.10,84
105/09/12,741000,421500,0.58,0.63,0.52,0.53,-0.07,36
105/09/13,1367000,661560,0.53,0.57,0.44,0.48,-0.05,57
105/09/14,1081000,573600,0.50,0.59,0.50,0.53,0.05,49
105/09/19,316000,167130,0.55,0.55,0.50,0.50,-0.03,23
105/09/20,1266000,741450,0.53,0.62,0.53,0.55,0.05,46
105/09/21,1238000,742780,0.64,0.64,0.58,0.61,0.06,46
105/09/22,775000,419180,0.61,0.61,0.52,0.53,-0.08,37
105/09/23,406000,206030,0.51,0.52,0.50,0.51,-0.02,23
105/09/26,871000,386090,0.47,0.47,0.43,0.45,-0.06,28
105/09/29,693000,269380,0.43,0.43,0.37,0.40,-0.05,32
105/09/30,985000,391980,0.39,0.41,0.37,0.40,,31
105/10/03,882000,294850,0.40,0.40,0.31,0.33,-0.07,39
105/10/04,781000,233740,0.31,0.33,0.28,0.31,-0.02,34
105/10/05,287000,87010,0.29,0.32,0.29,0.31,,21
105/10/06,852000,228150,0.30,0.30,0.26,0.27,-0.04,26
105/10/07,1336000,291870,0.26,0.26,0.20,0.21,-0.06,62
105/10/11,1337000,193110,0.20,0.20,0.10,0.15,-0.06,47
105/10/12,605000,97620,0.16,0.18,0.14,0.18,0.03,26
105/10/13,151000,24090,0.16,0.19,0.15,0.19,0.01,8
105/10/14,221000,31760,0.13,0.16,0.13,0.16,-0.03,6
105/10/17,89000,12690,0.17,0.17,0.12,0.16,,7
105/10/18,343000,44680,0.13,0.16,0.13,0.16,,9
105/10/19,110000,17300,0.16,0.16,0.15,0.16,,6
105/10/20,240000,26600,0.12,0.12,0.11,0.11,-0.05,6
105/10/21,1579000,244390,0.15,0.18,0.15,0.15,0.04,37
105/10/24,350000,48520,0.14,0.15,0.13,0.15,,11
105/10/25,582000,81950,0.14,0.16,0.13,0.15,,18
105/10/26,818000,125590,0.16,0.17,0.14,0.15,,17
105/10/27,560000,67600,0.13,0.13,0.12,0.12,-0.03,20
105/10/28,720000,75210,0.10,0.11,0.10,0.11,-0.01,14
105/10/31,570000,57050,0.09,0.11,0.09,0.11,,10
105/11/01,362000,32180,0.09,0.10,0.08,0.09,-0.02,7
105/11/02,820000,57050,0.08,0.08,0.06,0.06,-0.03,18
105/11/03,135000,8550,0.08,0.08,0.06,0.07,0.01,5
105/11/04,56000,3360,0.06,0.06,0.06,0.06,-0.01,3
105/11/07,200000,12300,0.06,0.08,0.06,0.07,0.01,9
105/11/08,305000,18300,0.06,0.06,0.06,0.06,-0.01,4
105/11/09,1271000,54030,0.05,0.05,0.03,0.03,-0.03,34
105/11/10,40000,2300,0.06,0.06,0.05,0.05,0.02,2
