105/12/02,0,0,--,--,--,--,,0
105/12/05,944000,1548780,1.57,1.69,1.57,1.69,X,43
105/12/06,994000,1750460,1.67,1.84,1.58,1.61,-0.08,19
105/12/07,287000,488840,1.67,1.72,1.65,1.72,0.11,10
105/12/08,253000,436580,1.74,1.75,1.61,1.61,-0.11,11
105/12/09,58000,89870,1.57,1.60,1.53,1.60,-0.01,8
105/12/12,29000,47300,1.59,1.66,1.59,1.66,0.06,6
105/12/13,36000,54590,1.56,1.58,1.46,1.46,-0.20,6
105/12/14,64000,92350,1.45,1.45,1.42,1.45,-0.01,7
105/12/15,164000,244090,1.39,1.55,1.39,1.51,0.06,16
105/12/16,251000,399260,1.52,1.72,1.52,1.57,0.06,27
105/12/19,157000,244670,1.61,1.63,1.48,1.48,-0.09,19
105/12/20,127000,188230,1.52,1.52,1.40,1.52,0.04,13
105/12/21,79000,114030,1.44,1.48,1.41,1.48,-0.04,9
105/12/22,38000,53200,1.40,1.40,1.40,1.40,-0.08,2
105/12/23,81000,103760,1.30,1.30,1.28,1.28,-0.12,4
105/12/26,21000,23940,1.14,1.14,1.14,1.14,-0.14,2
105/12/27,69000,77550,1.15,1.15,1.11,1.13,-0.01,4
105/12/28,11000,13000,1.16,1.20,1.16,1.20,0.07,2
105/12/29,10000,11600,1.16,1.16,1.16,1.16,-0.04,1
105/12/30,10000,12000,1.20,1.20,1.20,1.20,0.04,1
106/01/03,37000,46720,1.21,1.33,1.21,1.26,0.06,5
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,31000,35890,1.27,1.27,1.12,1.12,X,3
106/01/09,83000,85520,1.04,1.04,1.02,1.02,-0.10,5
106/01/10,192000,206000,1.01,1.11,1.01,1.09,0.07,13
106/01/11,115000,129820,1.12,1.15,1.12,1.12,0.03,6
106/01/12,23000,25530,1.11,1.11,1.11,1.11,-0.01,2
106/01/13,45000,48200,1.04,1.08,1.04,1.08,-0.03,4
106/01/16,275000,309830,1.05,1.15,1.05,1.13,0.05,6
106/01/17,347000,407340,1.16,1.27,1.16,1.18,0.05,15
106/01/18,1489000,2132030,1.22,1.62,1.22,1.60,0.42,42
106/01/19,2005000,3344320,1.56,1.88,1.56,1.58,-0.02,57
106/01/20,939000,1460650,1.62,1.65,1.37,1.37,-0.21,25
106/01/23,818000,1190970,1.43,1.53,1.43,1.51,0.14,19
106/01/24,122000,178600,1.52,1.52,1.44,1.44,-0.07,6
106/02/02,37000,57130,1.55,1.58,1.45,1.45,0.01,8
106/02/03,564000,759660,1.39,1.39,1.32,1.33,-0.12,12
106/02/06,567000,686480,1.26,1.26,1.17,1.20,-0.13,13
106/02/07,288000,341040,1.25,1.25,1.10,1.23,0.03,20
106/02/08,514000,593690,1.15,1.19,1.13,1.13,-0.10,20
106/02/09,324000,381680,1.14,1.25,1.11,1.18,0.05,18
106/02/10,1299000,1730270,1.21,1.47,1.19,1.35,0.17,46
106/02/13,1220000,1708370,1.41,1.48,1.31,1.36,0.01,39
106/02/14,119000,162330,1.44,1.46,1.22,1.23,-0.13,15
106/02/15,972000,1543690,1.52,1.95,1.32,1.95,0.72,53
106/02/16,2876000,5870580,2.05,2.15,1.88,1.91,-0.04,84
106/02/17,2963000,6537350,1.92,2.41,1.92,2.13,0.22,97
106/02/18,3526000,8021670,2.13,2.39,2.11,2.29,0.16,95
106/02/20,1703000,3966310,2.60,2.65,1.85,1.85,-0.44,64
106/02/21,628000,1202930,2.00,2.09,1.77,1.91,0.06,26
106/02/22,216000,391060,1.86,1.86,1.78,1.80,-0.11,20
106/02/23,332000,527670,1.82,1.82,1.53,1.56,-0.24,28
106/02/24,742000,1390400,1.91,2.06,1.82,1.91,0.35,25
106/03/01,673000,1212720,1.83,1.89,1.63,1.63,-0.28,19
106/03/02,147000,244990,1.75,1.75,1.61,1.67,0.04,11
106/03/03,180000,320580,1.68,1.85,1.68,1.71,0.04,16
106/03/06,193000,336280,1.66,1.81,1.66,1.78,0.07,14
106/03/07,1335000,2546240,1.88,2.03,1.82,1.88,0.10,50
106/03/08,522000,971520,1.83,1.89,1.83,1.86,-0.02,22
106/03/09,532000,989740,1.81,1.99,1.78,1.90,0.04,33
106/03/10,1379000,2606540,1.97,1.97,1.74,1.97,0.07,34
106/03/13,1031000,2124210,1.86,2.21,1.86,2.15,0.18,51
106/03/14,1130000,2407730,2.26,2.29,2.03,2.03,-0.12,36
106/03/15,743000,1497270,2.04,2.05,1.98,2.01,-0.02,36
106/03/16,1496000,3255830,2.09,2.32,2.05,2.05,0.04,52
106/03/17,662000,1392420,2.10,2.16,2.04,2.07,0.02,27
106/03/20,379000,782510,2.11,2.11,1.98,2.06,-0.01,23
106/03/21,398000,793700,2.06,2.06,1.92,1.92,-0.14,19
106/03/22,189000,345600,1.73,1.97,1.73,1.97,0.05,13
106/03/23,489000,1003180,1.99,2.18,1.89,2.08,0.11,30
106/03/24,1895000,4584570,2.30,2.77,2.30,2.70,0.62,107
106/03/27,1731000,4677840,2.71,2.87,2.38,2.42,-0.28,81
106/03/28,590000,1530840,2.62,2.73,2.33,2.73,0.31,26
106/03/29,204000,551600,2.82,2.82,2.63,2.63,-0.10,17
106/03/30,150000,402500,2.61,2.72,2.57,2.69,0.06,12
106/03/31,128000,336990,2.63,2.66,2.59,2.63,-0.06,11
106/04/05,86000,228240,2.76,2.76,2.60,2.76,0.13,8
