105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,57000,27930,0.49,0.49,0.49,0.49,0.00,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,60000,27000,0.45,0.45,0.45,0.45,-0.02,2
105/09/07,255000,114750,0.45,0.45,0.45,0.45,0.00,6
105/09/08,260000,117000,0.45,0.45,0.45,0.45,0.00,5
105/09/09,5000,2100,0.42,0.42,0.42,0.42,-0.03,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,33000,10890,0.33,0.33,0.33,0.33,-0.09,1
105/09/13,26000,8840,0.34,0.34,0.34,0.34,+0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
