105/08/24,0,0,---,---,---,---,---,0
105/08/25,8000,11120,1.39,1.39,1.39,1.39,+0.06,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,20000,26460,1.32,1.38,1.32,1.38,+0.04,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,31000,34100,1.10,1.10,1.10,1.10,-0.01,3
105/09/09,4000,4400,1.10,1.10,1.10,1.10,0.00,3
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,10000,1.00,1.00,1.00,1.00,-0.06,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,65000,46900,0.76,0.76,0.69,0.70,-0.07,5
105/09/22,3000,2170,0.71,0.74,0.71,0.74,+0.04,3
105/09/23,27000,20810,0.77,0.78,0.77,0.78,+0.04,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,34000,21760,0.64,0.64,0.64,0.64,+0.04,2
105/10/03,66000,41700,0.65,0.65,0.62,0.62,-0.02,4
105/10/04,32000,18560,0.58,0.58,0.58,0.58,-0.04,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,529000,267310,0.44,0.55,0.44,0.55,+0.19,5
105/10/18,355000,191010,0.54,0.58,0.50,0.50,-0.05,6
105/10/19,174000,86220,0.47,0.51,0.47,0.51,+0.01,4
105/10/20,2000,1030,0.50,0.53,0.50,0.53,+0.02,2
105/10/21,135000,60760,0.45,0.46,0.45,0.46,-0.07,3
105/10/24,189000,86910,0.45,0.47,0.45,0.46,0.00,5
105/10/25,3000,1410,0.47,0.47,0.47,0.47,+0.01,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,16000,7340,0.44,0.46,0.44,0.46,+0.04,2
105/10/28,18000,7280,0.40,0.43,0.40,0.43,-0.03,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,1000,430,0.43,0.43,0.43,0.43,0.00,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,300000,78000,0.26,0.26,0.26,0.26,+0.01,1
105/11/08,3000,690,0.23,0.23,0.23,0.23,-0.03,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,1000,260,0.26,0.26,0.26,0.26,+0.10,1
105/11/11,0,0,---,---,---,---,---,0
