105/11/23,2640150,142796290,55.70,57.10,51.30,51.60,X,2301
105/11/24,921000,47301100,50.90,52.30,50.60,51.00,-0.60,760
105/11/25,390120,19768959,51.00,51.60,50.30,50.50,-0.50,306
105/11/28,741250,37530724,50.80,51.00,50.10,50.20,-0.30,300
105/11/29,504200,25433100,50.20,50.70,50.10,50.50,0.30,199
105/11/30,243585,12248350,50.70,50.70,50.00,50.00,-0.50,176
105/12/01,486100,23893970,50.00,50.00,48.85,49.05,-0.95,251
105/12/02,231000,11223050,49.00,49.00,48.10,48.90,-0.15,139
105/12/05,340581,16453694,48.50,48.70,48.00,48.50,-0.40,190
105/12/06,118500,5727350,48.45,48.45,48.10,48.40,-0.10,90
105/12/07,119000,5846650,48.50,49.50,48.50,49.20,0.80,96
105/12/08,75000,3665050,49.20,49.20,48.70,48.75,-0.45,65
105/12/09,51100,2495740,48.75,49.00,48.75,48.80,0.05,45
105/12/12,90100,4388840,48.70,48.90,48.60,48.75,-0.05,62
105/12/13,72100,3544960,48.90,49.50,48.75,49.00,0.25,69
105/12/14,75100,3697560,49.30,49.35,48.95,48.95,-0.05,65
105/12/15,81000,3943200,49.00,49.00,48.50,48.80,-0.15,48
105/12/16,53000,2569300,48.35,48.90,48.35,48.45,-0.35,34
105/12/19,95581,4622663,48.50,48.50,48.20,48.20,-0.25,60
105/12/20,121216,5805325,48.00,48.20,47.75,47.75,-0.45,75
105/12/21,85000,4106700,47.80,48.65,47.80,48.00,0.25,59
105/12/22,71000,3413200,48.00,48.20,48.00,48.10,0.10,41
105/12/23,20000,962500,48.05,48.20,48.05,48.20,0.10,14
105/12/26,37000,1796100,48.20,48.70,48.20,48.70,0.50,27
105/12/27,33000,1598300,48.70,48.70,48.30,48.45,-0.25,20
105/12/28,31000,1501550,48.70,48.70,48.20,48.20,-0.25,25
105/12/29,32000,1551450,48.20,48.60,48.20,48.30,0.10,24
105/12/30,33000,1591050,48.20,48.50,48.15,48.50,0.20,23
106/01/03,27000,1305150,48.20,48.50,48.20,48.30,-0.20,22
106/01/04,153202,7500303,48.25,49.50,48.10,49.50,1.20,106
106/01/05,41000,2030850,50.00,50.00,49.40,49.40,-0.10,27
106/01/06,235000,11752450,48.55,50.30,48.55,50.10,0.70,141
