105/11/23,20000,21900,1.11,1.11,1.07,1.07,-0.38,4
105/11/24,30000,30900,1.04,1.04,1.02,1.02,-0.05,3
105/11/25,420000,449400,1.07,1.07,1.07,1.07,0.05,3
105/11/28,1672000,1839580,1.09,1.31,1.09,1.31,0.24,18
105/11/29,1222000,1665680,1.40,1.40,1.32,1.35,0.04,17
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,20000,25800,1.29,1.29,1.29,1.29,X,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,189000,238730,1.27,1.27,1.24,1.24,X,9
105/12/12,412000,526680,1.28,1.30,1.26,1.27,0.03,16
105/12/13,273000,337560,1.24,1.26,1.21,1.25,-0.02,16
105/12/14,72000,91980,1.29,1.29,1.27,1.27,0.02,6
105/12/15,50000,63800,1.26,1.32,1.26,1.32,0.05,4
105/12/16,37000,49370,1.34,1.34,1.31,1.31,-0.01,2
105/12/19,27000,32910,1.23,1.23,1.21,1.22,-0.09,3
105/12/20,94000,104480,1.14,1.14,1.06,1.06,-0.16,4
105/12/21,74000,80660,1.09,1.09,1.09,1.09,0.03,2
105/12/22,0,0,--,--,--,--,,0
105/12/23,92000,90060,0.98,0.98,0.97,0.97,X,2
105/12/26,82000,80360,0.98,0.98,0.98,0.98,0.01,1
105/12/27,892000,881500,0.97,1.00,0.97,1.00,0.02,8
105/12/28,1890000,1921260,1.00,1.03,1.00,1.03,0.03,12
105/12/29,936000,914310,0.99,1.00,0.95,1.00,-0.03,11
105/12/30,269000,262900,0.98,0.98,0.97,0.97,-0.03,4
106/01/03,258000,258780,0.99,1.01,0.98,1.01,0.04,5
106/01/04,182000,184850,1.02,1.02,1.00,1.00,-0.01,3
106/01/05,69000,62790,0.91,0.91,0.91,0.91,-0.09,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,432000,414720,0.96,0.96,0.96,0.96,X,3
106/01/10,540000,513000,0.95,0.95,0.95,0.95,-0.01,6
106/01/11,108000,99360,0.92,0.92,0.92,0.92,-0.03,1
106/01/12,358000,283320,0.79,0.80,0.79,0.79,-0.13,7
106/01/13,583000,476840,0.82,0.83,0.80,0.83,0.04,14
106/01/16,1057000,877500,0.80,0.88,0.78,0.86,0.03,22
106/01/17,652000,593120,0.90,0.92,0.90,0.90,0.04,9
106/01/18,0,0,--,--,--,--,,0
106/01/19,817000,871210,1.04,1.10,1.03,1.10,X,18
106/01/20,868000,1148260,1.31,1.35,1.25,1.31,0.21,18
106/01/23,98000,131580,1.33,1.35,1.31,1.33,0.02,6
106/01/24,20000,30600,1.53,1.53,1.53,1.53,0.20,3
106/02/02,100000,156950,1.57,1.62,1.51,1.51,-0.02,3
106/02/03,238000,357800,1.61,1.61,1.48,1.50,-0.01,4
106/02/06,216000,321840,1.45,1.53,1.45,1.53,0.03,2
106/02/07,42000,68560,1.58,1.68,1.58,1.63,0.10,4
106/02/08,30000,49500,1.65,1.65,1.65,1.65,0.02,2
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,90000,156600,1.64,1.88,1.64,1.88,X,9
106/03/15,0,0,--,--,--,--,,0
106/03/16,90000,165600,1.84,1.84,1.84,1.84,X,1
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
