105/12/28,403000,616590,1.53,1.53,1.53,1.53,0.05,3
105/12/29,200000,292000,1.46,1.46,1.46,1.46,-0.07,1
105/12/30,200000,300000,1.50,1.50,1.50,1.50,0.04,1
106/01/03,65000,99200,1.51,1.58,1.51,1.58,0.08,2
106/01/04,210000,327300,1.56,1.57,1.55,1.56,-0.02,6
106/01/05,2393000,4054280,1.55,1.78,1.55,1.68,0.12,45
106/01/06,2644000,4476190,1.68,1.75,1.65,1.66,-0.02,33
106/01/09,314000,495690,1.68,1.68,1.50,1.50,-0.16,12
106/01/10,885000,1454950,1.55,1.69,1.52,1.65,0.15,13
106/01/11,1952000,3551440,1.73,1.90,1.73,1.83,0.18,29
106/01/12,1911000,3554290,1.88,1.89,1.84,1.84,0.01,27
106/01/13,1060000,1957230,1.84,1.87,1.80,1.86,0.02,14
106/01/16,833000,1488800,1.83,1.83,1.76,1.78,-0.08,9
106/01/17,686000,1271160,1.80,1.88,1.80,1.87,0.09,11
106/01/18,1121000,2115780,1.91,1.98,1.67,1.67,-0.20,21
106/01/19,777000,1212780,1.62,1.62,1.52,1.53,-0.14,19
106/01/20,363000,515400,1.52,1.52,1.39,1.42,-0.11,11
106/01/23,55000,80030,1.46,1.47,1.45,1.47,0.05,5
106/01/24,105000,156780,1.49,1.50,1.46,1.50,0.03,5
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,766000,1112100,1.44,1.46,1.42,1.44,X,15
106/02/07,399000,541290,1.37,1.38,1.34,1.36,-0.08,13
106/02/08,337000,452490,1.33,1.35,1.32,1.34,-0.02,5
106/02/09,68000,91250,1.32,1.35,1.32,1.35,0.01,3
106/02/10,206000,282420,1.40,1.40,1.36,1.36,0.01,4
106/02/13,634000,903310,1.37,1.46,1.37,1.37,0.01,12
106/02/14,877000,1188070,1.39,1.39,1.28,1.28,-0.09,13
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,296000,348230,1.18,1.21,1.11,1.11,X,4
106/02/18,105000,110700,1.10,1.10,1.04,1.04,-0.07,5
106/02/20,1543000,1750580,1.10,1.18,1.09,1.12,0.08,31
106/02/21,1492000,1648540,1.14,1.14,1.06,1.08,-0.04,22
106/02/22,422000,492580,1.11,1.19,1.11,1.14,0.06,13
106/02/23,665000,744080,1.13,1.14,1.05,1.05,-0.09,14
106/02/24,75000,73950,0.97,0.99,0.97,0.98,-0.07,3
106/03/01,100000,88700,0.93,0.93,0.87,0.88,-0.10,4
106/03/02,1175000,1090960,0.90,0.96,0.88,0.94,0.06,14
106/03/03,1093000,982500,0.90,0.97,0.88,0.96,0.02,14
106/03/06,162000,147840,0.92,0.92,0.90,0.90,-0.06,4
106/03/07,0,0,--,--,--,--,,0
106/03/08,212000,186700,0.90,0.90,0.85,0.85,X,3
106/03/09,851000,758400,0.91,0.91,0.87,0.89,0.04,6
106/03/10,675000,595750,0.86,0.91,0.85,0.91,0.02,8
106/03/13,367000,335440,0.91,0.92,0.91,0.92,0.01,13
106/03/14,360000,323220,0.90,0.90,0.88,0.89,-0.03,6
106/03/15,80000,67200,0.84,0.84,0.84,0.84,-0.05,1
106/03/16,389000,353720,0.87,0.94,0.86,0.86,0.02,9
106/03/17,424000,362040,0.86,0.89,0.84,0.88,0.02,5
106/03/20,23000,19320,0.84,0.84,0.84,0.84,-0.04,1
106/03/21,1213000,1120050,0.89,0.96,0.89,0.93,0.09,14
106/03/22,1281000,1217590,0.88,0.98,0.88,0.94,0.01,22
106/03/23,472000,441160,0.96,0.97,0.89,0.89,-0.05,14
106/03/24,152000,142000,0.93,0.96,0.92,0.93,0.04,11
