105/08/24,200000,119000,0.60,0.60,0.59,0.59,-0.03,2
105/08/25,210000,125700,0.60,0.60,0.57,0.57,-0.02,3
105/08/26,10000,5400,0.54,0.54,0.54,0.54,-0.03,1
105/08/29,1000,500,0.50,0.50,0.50,0.50,-0.04,1
105/08/30,2000,900,0.45,0.45,0.45,0.45,-0.05,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,100000,48000,0.48,0.48,0.48,0.48,+0.02,1
105/09/02,300000,138000,0.45,0.47,0.45,0.47,-0.01,4
105/09/05,202000,84430,0.42,0.44,0.41,0.44,-0.03,4
105/09/06,0,0,---,---,---,---,---,0
105/09/07,8000,3120,0.39,0.39,0.39,0.39,-0.04,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,396000,180060,0.42,0.48,0.42,0.46,+0.09,6
105/09/12,795000,368190,0.46,0.50,0.45,0.50,+0.04,10
105/09/13,602000,292760,0.49,0.49,0.47,0.48,-0.02,7
105/09/14,200000,96450,0.49,0.49,0.48,0.48,0.00,3
105/09/19,0,0,---,---,---,---,---,0
