106/03/08,0,0,--,--,--,--,,0
106/03/09,115000,100050,0.87,0.87,0.87,0.87,X,1
106/03/10,338000,304830,0.88,0.92,0.88,0.92,0.05,10
106/03/13,203000,174580,0.86,0.86,0.86,0.86,-0.06,3
106/03/14,0,0,--,--,--,--,,0
106/03/15,35000,30250,0.86,0.87,0.86,0.87,X,2
106/03/16,51000,44010,0.86,0.87,0.86,0.87,,2
106/03/17,130000,113520,0.86,0.88,0.86,0.88,0.01,4
106/03/20,251000,207550,0.85,0.85,0.81,0.83,-0.05,6
106/03/21,85000,70550,0.83,0.83,0.83,0.83,,1
106/03/22,0,0,--,--,--,--,,0
106/03/23,41000,32700,0.80,0.80,0.79,0.79,X,2
106/03/24,31000,23870,0.77,0.77,0.77,0.77,-0.02,1
106/03/27,156000,127910,0.82,0.82,0.81,0.82,0.05,4
106/03/28,542000,424990,0.76,0.81,0.75,0.80,-0.02,10
106/03/29,318000,241200,0.75,0.78,0.75,0.78,-0.02,6
106/03/30,150000,116000,0.77,0.78,0.77,0.78,,3
106/03/31,191000,143250,0.75,0.75,0.75,0.75,-0.03,2
106/04/05,0,0,--,--,--,--,,0
106/04/06,210000,148100,0.71,0.71,0.70,0.71,X,3
106/04/07,200000,136000,0.68,0.68,0.68,0.68,-0.03,2
106/04/10,80000,56700,0.69,0.72,0.69,0.72,0.04,2
