105/09/29,10000,8500,0.85,0.85,0.85,0.85,+0.01,1
105/09/30,700000,560000,0.80,0.81,0.79,0.80,-0.05,7
105/10/03,17000,13360,0.79,0.79,0.78,0.78,-0.02,2
105/10/04,20000,15350,0.78,0.78,0.76,0.76,-0.02,3
105/10/05,813000,623000,0.77,0.78,0.76,0.76,0.00,5
105/10/06,140000,105400,0.75,0.76,0.75,0.76,0.00,3
105/10/07,20000,15000,0.75,0.75,0.75,0.75,-0.01,1
105/10/11,180000,117900,0.70,0.70,0.64,0.65,-0.10,4
105/10/12,34000,21990,0.64,0.66,0.64,0.65,0.00,3
105/10/13,140000,88100,0.62,0.63,0.62,0.63,-0.02,2
105/10/14,30000,19100,0.64,0.64,0.63,0.63,0.00,2
105/10/17,0,0,---,---,---,---,---,0
105/10/18,4000,2360,0.59,0.59,0.59,0.59,-0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,15000,8550,0.57,0.57,0.57,0.57,-0.01,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,170000,96900,0.57,0.57,0.57,0.57,+0.02,4
105/10/28,170000,94500,0.56,0.56,0.55,0.55,-0.02,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,220000,84400,0.42,0.42,0.36,0.36,-0.14,4
105/11/02,400000,137000,0.35,0.35,0.33,0.33,-0.03,4
105/11/03,360000,112600,0.33,0.33,0.30,0.30,-0.03,4
105/11/04,340000,104800,0.32,0.32,0.30,0.30,0.00,5
105/11/07,335000,99000,0.30,0.30,0.29,0.29,-0.01,4
105/11/08,272000,67500,0.26,0.26,0.23,0.24,-0.05,5
105/11/09,265000,50150,0.20,0.20,0.18,0.18,-0.06,5
105/11/10,288000,60800,0.19,0.30,0.19,0.30,+0.12,9
105/11/11,372000,122080,0.29,0.35,0.28,0.32,+0.02,19
105/11/14,36000,9920,0.27,0.28,0.27,0.28,-0.04,3
105/11/15,360000,114500,0.31,0.33,0.31,0.31,+0.03,5
105/11/16,200000,59000,0.30,0.30,0.29,0.29,-0.02,2
105/11/17,80000,21300,0.27,0.27,0.26,0.26,-0.03,6
105/11/18,105000,26650,0.25,0.26,0.25,0.26,0.00,8
105/11/21,10000,2400,0.24,0.24,0.24,0.24,-0.02,1
105/11/22,36000,9000,0.25,0.25,0.25,0.25,+0.01,4
105/11/23,519000,143330,0.27,0.28,0.26,0.26,+0.01,13
105/11/24,474000,123780,0.26,0.27,0.26,0.26,0.00,5
105/11/25,50000,12300,0.25,0.25,0.24,0.24,-0.02,3
105/11/28,50000,11600,0.23,0.24,0.23,0.24,0.00,3
105/11/29,6000,1260,0.21,0.21,0.21,0.21,-0.03,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,188000,42360,0.22,0.24,0.22,0.24,+0.03,3
105/12/02,148000,32560,0.22,0.22,0.22,0.22,-0.02,4
105/12/05,60000,12800,0.21,0.22,0.21,0.22,0.00,2
105/12/06,40000,8000,0.20,0.20,0.20,0.20,-0.02,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,207000,47670,0.20,0.24,0.20,0.23,+0.05,10
105/12/12,98000,21220,0.23,0.23,0.20,0.21,-0.02,8
