105/09/10,333000,436920,1.27,1.34,1.27,1.33,-0.12,5
105/09/12,1979000,2836750,1.35,1.55,1.35,1.50,+0.17,46
105/09/13,2145000,3160620,1.42,1.55,1.39,1.44,-0.06,63
105/09/14,955000,1361040,1.46,1.51,1.40,1.40,-0.04,30
105/09/19,738000,972060,1.31,1.34,1.30,1.32,-0.08,17
105/09/20,122000,161520,1.33,1.34,1.27,1.31,-0.01,6
105/09/21,549000,730370,1.32,1.34,1.32,1.34,+0.03,16
105/09/22,979000,1268150,1.33,1.33,1.24,1.27,-0.07,29
105/09/23,353000,437880,1.27,1.27,1.20,1.22,-0.05,15
105/09/26,705000,898950,1.26,1.29,1.26,1.29,+0.07,20
105/09/29,1645000,2257750,1.29,1.41,1.29,1.39,+0.10,43
105/09/30,1499000,2064480,1.40,1.43,1.34,1.42,+0.03,49
105/10/03,406000,549840,1.40,1.40,1.34,1.34,-0.08,9
105/10/04,858000,1166280,1.32,1.38,1.32,1.36,+0.02,13
105/10/05,1430000,2013690,1.34,1.45,1.34,1.42,+0.06,48
105/10/06,1868000,2241700,1.33,1.33,1.15,1.16,-0.26,70
105/10/07,673000,793810,1.16,1.21,1.01,1.20,+0.04,37
105/10/11,561000,679410,1.16,1.25,1.14,1.22,+0.02,24
105/10/12,345000,425450,1.23,1.26,1.20,1.22,0.00,20
105/10/13,462000,560590,1.22,1.23,1.20,1.23,+0.01,11
105/10/14,652000,822040,1.19,1.36,1.18,1.30,+0.07,32
105/10/17,705000,950570,1.31,1.38,1.31,1.33,+0.03,27
105/10/18,386000,488500,1.33,1.33,1.24,1.28,-0.05,21
105/10/19,556000,725540,1.26,1.33,1.26,1.31,+0.03,22
105/10/20,406000,508380,1.24,1.28,1.23,1.23,-0.08,19
105/10/21,560000,697000,1.25,1.26,1.22,1.23,0.00,11
105/10/24,621000,702200,1.17,1.17,1.11,1.13,-0.10,17
105/10/25,600000,693540,1.08,1.18,1.08,1.18,+0.05,21
105/10/26,829000,970270,1.15,1.20,1.13,1.20,+0.02,24
105/10/27,749000,853830,1.16,1.17,1.12,1.13,-0.07,22
105/10/28,381000,455390,1.17,1.21,1.17,1.21,+0.08,16
105/10/31,297000,340590,1.18,1.21,1.13,1.13,-0.08,15
105/11/01,7000,7940,1.12,1.14,1.12,1.14,+0.01,2
