106/03/17,0,0,--,--,--,--,,0
106/03/20,30000,49460,1.61,1.68,1.61,1.68,X,5
106/03/21,30000,48940,1.65,1.65,1.62,1.62,-0.06,3
106/03/22,0,0,--,--,--,--,,0
106/03/23,93000,156410,1.63,1.74,1.62,1.74,X,17
106/03/24,89000,149200,1.66,1.70,1.66,1.67,-0.07,10
106/03/27,81000,127930,1.57,1.58,1.57,1.58,-0.09,10
106/03/28,189000,326140,1.66,1.79,1.66,1.79,0.21,15
106/03/29,97000,162780,1.68,1.71,1.66,1.71,-0.08,9
106/03/30,21000,34800,1.68,1.68,1.65,1.65,-0.06,2
106/03/31,17000,28300,1.65,1.70,1.65,1.70,0.05,4
106/04/05,50000,84250,1.67,1.70,1.67,1.70,,9
106/04/06,112000,192030,1.72,1.75,1.69,1.69,-0.01,14
106/04/07,26000,45720,1.82,1.82,1.74,1.74,0.05,2
