105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,12000,18000,1.58,1.58,1.49,1.49,X,3
105/12/01,21000,32320,1.56,1.56,1.52,1.52,0.03,3
105/12/02,10000,14400,1.44,1.44,1.44,1.44,-0.08,1
105/12/05,71000,93280,1.31,1.32,1.28,1.28,-0.16,5
105/12/06,10000,13200,1.32,1.32,1.32,1.32,0.04,1
105/12/07,70000,88900,1.27,1.27,1.27,1.27,-0.05,5
105/12/08,82000,109060,1.33,1.33,1.33,1.33,0.06,1
105/12/09,253000,335620,1.27,1.44,1.27,1.44,0.11,5
105/12/12,134000,178940,1.39,1.46,1.24,1.28,-0.16,7
105/12/13,50000,62000,1.24,1.24,1.24,1.24,-0.04,1
105/12/14,9000,10890,1.21,1.21,1.21,1.21,-0.03,1
105/12/15,8000,8980,1.14,1.14,1.07,1.07,-0.14,2
105/12/16,15000,15150,1.03,1.03,1.00,1.00,-0.07,2
105/12/19,4000,3880,0.97,0.97,0.97,0.97,-0.03,1
105/12/20,14000,12540,0.91,0.91,0.86,0.86,-0.11,3
105/12/21,2000,1860,0.93,0.93,0.93,0.93,0.07,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,4000,3400,0.85,0.85,0.85,0.85,X,1
105/12/26,4000,3240,0.81,0.81,0.81,0.81,-0.04,1
105/12/27,4000,3480,0.87,0.87,0.87,0.87,0.06,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,60000,49200,0.82,0.82,0.82,0.82,X,1
105/12/30,15000,12750,0.85,0.85,0.85,0.85,0.03,1
106/01/03,5000,4650,0.93,0.93,0.93,0.93,0.08,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,15000,14100,0.94,0.94,0.94,0.94,X,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,16000,12640,0.79,0.79,0.79,0.79,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
