105/08/24,4517948,180482611,40.20,40.60,39.60,39.80,-0.35,2750
105/08/25,5109675,206792652,39.80,40.85,39.80,40.55,+0.75,2659
105/08/26,3291405,132537224,40.65,40.70,40.00,40.15,-0.40,1755
105/08/29,2986578,120318977,40.00,40.75,39.80,40.55,+0.40,1883
105/08/30,2656559,107905619,40.80,40.85,40.35,40.70,+0.15,1742
105/08/31,3200691,130679539,40.70,41.10,40.45,41.10,+0.40,1825
105/09/01,2462247,100541850,41.10,41.25,40.70,40.70,-0.40,1542
105/09/02,4332493,177360585,40.95,41.30,40.65,40.70,0.00,2329
105/09/05,1782364,72989032,41.10,41.20,40.80,40.95,+0.25,1006
105/09/06,3195922,130481073,41.10,41.30,40.55,40.75,-0.20,1818
105/09/07,10258685,433465607,40.85,43.20,40.85,42.80,+2.05,5241
105/09/08,11595103,501768684,43.20,43.70,42.50,43.15,+0.35,5511
105/09/09,11005195,480748463,43.60,44.10,43.25,43.70,+0.55,5126
105/09/10,3540061,153257055,43.05,43.70,43.00,43.65,-0.05,1732
105/09/12,8223684,362077019,44.20,44.30,43.75,43.75,+0.10,3913
105/09/13,8009306,351568276,44.40,44.40,43.25,43.80,+0.05,3696
105/09/14,8760215,386106872,43.85,44.35,43.85,43.95,+0.15,3629
105/09/19,5970031,264247566,44.20,44.70,44.05,44.20,+0.25,2462
105/09/20,24567168,1146156668,46.10,47.20,46.10,46.70,+2.50,10678
105/09/21,18389830,871445688,47.10,48.00,46.70,46.75,+0.05,8877
105/09/22,8722305,408712397,47.10,47.35,46.30,46.90,+0.15,4533
105/09/23,17291970,817360181,47.15,47.95,46.75,46.80,-0.10,7955
105/09/26,9962685,461592343,46.90,46.95,45.95,46.05,-0.75,4643
105/09/29,6415726,298162614,46.50,46.80,46.10,46.45,+0.40,2998
105/09/30,4820014,221408841,46.30,46.45,45.70,45.90,-0.55,2804
105/10/03,5117079,236156336,46.15,46.45,45.65,46.20,+0.30,2485
105/10/04,4586849,211123773,46.55,46.60,45.50,45.70,-0.50,2714
105/10/05,5112221,236636659,46.50,46.50,45.80,46.45,+0.75,2450
105/10/06,4918755,229960662,46.90,46.90,46.50,46.70,+0.25,2446
105/10/07,8177750,385297628,46.70,47.80,46.60,47.75,+1.05,3853
105/10/11,14009668,647568045,47.75,47.90,44.30,46.75,-1.00,6148
105/10/12,4436030,206211391,46.60,46.90,46.00,46.25,-0.50,2733
105/10/13,2977034,136995850,46.40,46.50,45.75,45.85,-0.40,1701
