105/08/24,7243000,1524290,0.22,0.22,0.20,0.21,-0.02,67
105/08/25,2950000,599000,0.22,0.22,0.20,0.21,0.00,41
105/08/26,6860000,1493870,0.21,0.23,0.20,0.21,0.00,68
105/08/29,8682000,1806330,0.22,0.22,0.20,0.21,0.00,83
105/08/30,6029000,1252270,0.21,0.22,0.20,0.22,+0.01,68
105/08/31,7692000,1852310,0.22,0.27,0.22,0.25,+0.03,92
105/09/01,7260000,1793610,0.25,0.26,0.24,0.24,-0.01,71
105/09/02,12232000,2055100,0.20,0.20,0.15,0.17,-0.07,165
105/09/05,8521000,1486640,0.20,0.20,0.15,0.17,0.00,119
105/09/06,6330000,1107410,0.18,0.18,0.17,0.18,+0.01,81
105/09/07,9920000,2150720,0.19,0.24,0.19,0.20,+0.02,145
105/09/08,3893000,848060,0.21,0.23,0.20,0.22,+0.02,71
105/09/09,12081000,3535980,0.22,0.37,0.21,0.32,+0.10,204
105/09/10,6658000,1866500,0.28,0.30,0.26,0.28,-0.04,112
105/09/12,4920000,1397210,0.28,0.33,0.25,0.28,0.00,91
105/09/13,8743000,2010310,0.28,0.28,0.21,0.23,-0.05,147
105/09/14,3242000,738900,0.22,0.25,0.22,0.24,+0.01,50
105/09/19,6164000,1427700,0.24,0.26,0.22,0.24,0.00,111
105/09/20,6069000,1409520,0.24,0.25,0.22,0.24,0.00,88
105/09/21,5502000,1409710,0.24,0.28,0.24,0.26,+0.02,86
105/09/22,8002000,2312170,0.31,0.34,0.27,0.29,+0.03,114
105/09/23,4349000,1216890,0.29,0.30,0.27,0.28,-0.01,71
105/09/26,3881000,1000470,0.26,0.27,0.24,0.26,-0.02,66
105/09/29,2926000,717890,0.26,0.27,0.24,0.24,-0.02,47
105/09/30,10391000,2329240,0.23,0.24,0.21,0.24,0.00,116
105/10/03,4861000,1086590,0.23,0.24,0.22,0.24,0.00,63
105/10/04,1429000,334100,0.23,0.24,0.23,0.23,-0.01,26
105/10/05,5171000,1086450,0.22,0.22,0.20,0.21,-0.02,75
105/10/06,6847000,1726020,0.24,0.27,0.24,0.25,+0.04,117
105/10/07,6256000,1523400,0.25,0.25,0.23,0.25,0.00,87
105/10/11,6997000,1422280,0.23,0.23,0.17,0.21,-0.04,119
105/10/12,552000,105960,0.18,0.20,0.18,0.19,-0.02,22
105/10/13,4439000,732260,0.18,0.18,0.15,0.17,-0.02,57
105/10/14,9387000,1099360,0.15,0.15,0.10,0.11,-0.06,131
105/10/17,11543000,1371960,0.12,0.14,0.11,0.12,+0.01,97
105/10/18,5012000,506280,0.10,0.11,0.10,0.11,-0.01,45
105/10/19,1791000,202020,0.11,0.12,0.11,0.12,+0.01,25
105/10/20,2214000,233960,0.10,0.11,0.10,0.11,-0.01,20
105/10/21,5020000,502130,0.10,0.11,0.09,0.11,0.00,45
105/10/24,2701000,225790,0.11,0.11,0.07,0.09,-0.02,36
105/10/25,3932000,278550,0.07,0.08,0.07,0.07,-0.02,29
105/10/26,6042000,480590,0.08,0.09,0.07,0.08,+0.01,54
105/10/27,2825000,203840,0.08,0.08,0.07,0.07,-0.01,21
105/10/28,3051000,185330,0.07,0.07,0.06,0.07,0.00,25
105/10/31,924000,46760,0.05,0.06,0.04,0.05,-0.02,17
105/11/01,6005000,253510,0.04,0.05,0.04,0.05,0.00,37
105/11/02,2371000,74130,0.03,0.04,0.03,0.04,-0.01,19
105/11/03,972000,30260,0.04,0.04,0.03,0.03,-0.01,9
105/11/04,538000,16150,0.03,0.04,0.03,0.04,+0.01,7
105/11/07,4534000,162370,0.03,0.05,0.03,0.05,+0.01,27
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,151000,3030,0.02,0.03,0.02,0.03,-0.01,3
105/11/11,2279000,72510,0.02,0.04,0.02,0.04,+0.01,25
105/11/14,1696000,39680,0.02,0.03,0.02,0.03,-0.01,12
105/11/15,60000,1400,0.02,0.03,0.02,0.03,0.00,3
105/11/16,1505000,45150,0.03,0.03,0.03,0.03,0.00,14
105/11/17,270000,8100,0.03,0.03,0.03,0.03,0.00,5
105/11/18,300000,9000,0.03,0.03,0.03,0.03,0.00,3
105/11/21,109000,3270,0.03,0.03,0.03,0.03,0.00,4
105/11/22,990000,40600,0.03,0.05,0.03,0.04,+0.01,13
105/11/23,300000,12000,0.04,0.04,0.04,0.04,0.00,6
105/11/24,238000,7140,0.03,0.03,0.03,0.03,-0.01,7
105/11/25,20000,600,0.03,0.03,0.03,0.03,0.00,1
105/11/28,533000,10660,0.02,0.02,0.02,0.02,-0.01,5
105/11/29,2984000,59780,0.02,0.03,0.02,0.03,+0.01,13
