106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,2000,5600,2.80,2.80,2.80,2.80,X,1
106/02/23,7000,19540,2.78,2.82,2.78,2.82,0.02,2
106/02/24,95000,276450,2.91,2.91,2.91,2.91,0.09,1
106/03/01,19000,58480,2.97,3.11,2.97,3.10,0.19,3
106/03/02,114000,334500,2.90,3.17,2.90,3.10,,6
106/03/03,37000,117940,3.18,3.21,3.15,3.21,0.11,7
106/03/06,14000,43860,3.18,3.18,3.11,3.13,-0.08,4
106/03/07,10000,30200,3.03,3.03,3.01,3.01,-0.12,2
106/03/08,18000,53150,2.99,2.99,2.92,2.92,-0.09,3
106/03/09,57000,177750,3.09,3.16,3.09,3.15,0.23,8
106/03/10,314000,991390,3.25,3.29,3.15,3.15,,5
106/03/13,260000,792900,3.05,3.05,3.03,3.03,-0.12,6
106/03/14,12000,34480,2.89,2.89,2.87,2.87,-0.16,2
106/03/15,10000,29200,2.92,2.92,2.92,2.92,0.05,1
106/03/16,81000,217030,2.76,2.76,2.64,2.66,-0.26,11
106/03/17,20000,52050,2.61,2.61,2.59,2.59,-0.07,3
106/03/20,98000,247260,2.56,2.56,2.50,2.52,-0.07,13
106/03/21,180000,429080,2.45,2.45,2.35,2.37,-0.15,20
106/03/22,105000,266780,2.51,2.57,2.51,2.51,0.14,8
106/03/23,91000,225440,2.44,2.52,2.44,2.46,-0.05,11
106/03/24,30000,73950,2.47,2.47,2.46,2.46,,2
106/03/27,275000,685900,2.44,2.50,2.44,2.50,0.04,4
106/03/28,308000,772130,2.44,2.62,2.40,2.51,0.01,17
106/03/29,450000,1127800,2.45,2.52,2.45,2.51,,8
106/03/30,85000,214300,2.52,2.53,2.51,2.52,0.01,6
106/03/31,163000,415990,2.55,2.58,2.55,2.58,0.06,7
106/04/05,61000,146570,2.47,2.47,2.36,2.37,-0.21,6
106/04/06,111000,266630,2.35,2.43,2.35,2.42,0.05,6
106/04/07,372000,954120,2.56,2.66,2.51,2.51,0.09,34
106/04/10,340000,835240,2.45,2.51,2.44,2.46,-0.05,11
