105/09/29,0,0,---,---,---,---,---,0
105/09/30,109000,175490,1.61,1.61,1.61,1.61,-0.58,2
105/10/03,109000,171130,1.57,1.57,1.57,1.57,-0.04,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,511000,796310,1.55,1.59,1.54,1.55,-0.01,8
105/10/06,558000,861090,1.54,1.55,1.54,1.55,0.00,9
105/10/07,52000,81640,1.57,1.57,1.57,1.57,+0.02,1
105/10/11,849000,1452460,1.60,1.75,1.60,1.75,+0.18,14
105/10/12,921000,1541370,1.66,1.68,1.66,1.67,-0.08,24
105/10/13,72000,119520,1.66,1.66,1.66,1.66,-0.01,1
105/10/14,162000,277830,1.71,1.72,1.71,1.72,+0.06,4
105/10/17,162000,277020,1.71,1.71,1.71,1.71,-0.01,2
105/10/18,199000,332330,1.67,1.67,1.67,1.67,-0.04,3
105/10/19,273000,441230,1.61,1.63,1.61,1.62,-0.05,4
105/10/20,74000,119880,1.62,1.62,1.62,1.62,0.00,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,74000,120620,1.63,1.63,1.63,1.63,+0.01,1
105/10/25,74000,119140,1.61,1.61,1.61,1.61,-0.02,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,75000,120000,1.60,1.60,1.60,1.60,-0.02,1
105/11/01,75000,118500,1.58,1.58,1.58,1.58,-0.02,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,52000,79560,1.53,1.53,1.53,1.53,0.00,1
105/11/07,52000,79560,1.53,1.53,1.53,1.53,0.00,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,84000,125980,1.52,1.52,1.47,1.47,+0.03,2
105/11/10,84000,113400,1.35,1.35,1.35,1.35,-0.12,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,150000,193500,1.28,1.30,1.21,1.21,-0.11,4
105/11/15,185000,225150,1.21,1.23,1.21,1.23,+0.02,2
105/11/16,70000,76290,1.09,1.10,1.08,1.08,-0.15,3
105/11/17,145000,159360,1.06,1.10,1.06,1.08,0.00,3
105/11/18,140000,148400,1.06,1.06,1.06,1.06,-0.02,1
105/11/21,3000,2850,0.95,0.95,0.95,0.95,-0.11,1
105/11/22,116000,104730,0.85,0.91,0.85,0.86,-0.09,4
105/11/23,103000,84460,0.82,0.82,0.82,0.82,-0.04,2
105/11/24,128000,104780,0.79,0.82,0.79,0.82,0.00,2
105/11/25,137000,111720,0.81,0.86,0.81,0.86,+0.04,3
105/11/28,6000,4980,0.83,0.83,0.83,0.83,-0.03,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,242000,199640,0.82,0.83,0.82,0.83,+0.02,2
