105/08/24,0,0,---,---,---,---,---,0
105/08/25,27000,19710,0.73,0.73,0.73,0.73,+0.02,1
105/08/26,27000,18090,0.67,0.67,0.67,0.67,-0.06,1
105/08/29,147000,99960,0.68,0.68,0.68,0.68,+0.01,2
105/08/30,147000,99490,0.68,0.68,0.67,0.67,-0.01,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,144000,122600,0.82,0.90,0.82,0.90,+0.24,6
105/09/02,170000,143920,0.86,0.86,0.80,0.80,-0.10,3
105/09/05,168000,124340,0.73,0.75,0.72,0.75,-0.05,5
105/09/06,234000,197280,0.88,0.88,0.81,0.82,+0.07,6
105/09/07,142000,115200,0.80,0.85,0.80,0.85,+0.03,6
105/09/08,96000,87650,0.91,0.94,0.91,0.92,+0.07,3
105/09/09,96000,84600,0.89,0.89,0.87,0.88,-0.04,10
105/09/10,6000,4740,0.79,0.79,0.79,0.79,-0.09,1
105/09/12,91000,78560,0.86,0.87,0.86,0.87,+0.08,2
105/09/13,101000,86460,0.86,0.86,0.85,0.85,-0.02,3
105/09/14,10000,9100,0.91,0.91,0.91,0.91,+0.06,1
105/09/19,278000,313590,0.97,1.25,0.97,1.20,+0.29,13
105/09/20,361000,432570,1.25,1.26,1.07,1.08,-0.12,16
105/09/21,35000,36850,1.04,1.07,1.01,1.07,-0.01,3
105/09/22,50000,52500,1.05,1.05,1.05,1.05,-0.02,1
105/09/23,506000,573230,1.06,1.21,1.06,1.09,+0.04,12
105/09/26,451000,475720,1.07,1.14,1.05,1.08,-0.01,6
105/09/29,108000,121880,1.08,1.15,1.08,1.14,+0.06,13
105/09/30,87000,97350,1.11,1.14,1.08,1.12,-0.02,8
105/10/03,227000,307110,1.39,1.41,1.28,1.28,+0.16,29
105/10/04,187000,248530,1.33,1.40,1.30,1.32,+0.04,10
105/10/05,40000,53100,1.37,1.37,1.28,1.28,-0.04,4
105/10/06,30000,38700,1.24,1.33,1.24,1.33,+0.05,3
105/10/07,30000,41200,1.35,1.40,1.35,1.37,+0.04,3
105/10/11,10000,12300,1.23,1.23,1.23,1.23,-0.14,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,48000,57140,1.17,1.23,1.17,1.23,+0.18,6
105/10/20,48000,55140,1.20,1.20,1.10,1.10,-0.13,4
