105/12/12,25000,31850,1.29,1.29,1.22,1.22,-0.11,4
105/12/13,380000,526020,1.23,1.41,1.23,1.41,0.19,10
105/12/14,429000,553580,1.33,1.36,1.26,1.27,-0.14,27
105/12/15,84000,98880,1.17,1.19,1.17,1.19,-0.08,5
105/12/16,97000,116200,1.20,1.20,1.19,1.20,0.01,3
105/12/19,67000,79730,1.19,1.19,1.19,1.19,-0.01,1
105/12/20,26000,23400,0.90,0.90,0.90,0.90,-0.29,1
105/12/21,331000,337680,0.98,1.06,0.98,1.05,0.15,7
105/12/22,952000,1033010,0.99,1.16,0.96,1.06,0.01,20
105/12/23,694000,718970,1.04,1.07,1.00,1.05,-0.01,24
105/12/26,77000,80780,1.05,1.11,1.02,1.11,0.06,5
105/12/27,260000,301930,1.09,1.20,1.09,1.20,0.09,8
105/12/28,560000,610810,1.09,1.12,1.07,1.07,-0.13,15
105/12/29,433000,462140,1.07,1.08,1.06,1.06,-0.01,8
105/12/30,444000,499940,1.09,1.17,1.09,1.15,0.09,22
106/01/03,679000,812500,1.13,1.23,1.13,1.23,0.08,13
106/01/04,804000,1006450,1.24,1.30,1.20,1.26,0.03,26
106/01/05,312000,395480,1.26,1.32,1.22,1.32,0.06,18
106/01/06,583000,895060,1.50,1.61,1.26,1.26,-0.06,25
106/01/09,980000,1327440,1.25,1.48,1.22,1.48,0.22,39
106/01/10,618000,921370,1.45,1.63,1.41,1.58,0.10,35
106/01/11,750000,1262840,1.55,1.90,1.55,1.90,0.32,20
106/01/12,580000,1102380,1.95,2.02,1.79,1.79,-0.11,35
106/01/13,496000,951510,1.78,2.01,1.78,1.94,0.15,13
106/01/16,195000,359910,1.84,1.90,1.79,1.81,-0.13,17
106/01/17,49000,89470,1.85,1.87,1.70,1.70,-0.11,4
106/01/18,502000,1004410,1.75,2.26,1.74,2.26,0.56,18
106/01/19,368000,781840,2.14,2.25,2.04,2.11,-0.15,37
106/01/20,71000,157800,2.24,2.31,2.12,2.12,0.01,9
106/01/23,87000,199750,2.20,2.39,2.19,2.39,0.27,7
106/01/24,20000,49800,2.49,2.49,2.49,2.49,0.10,1
106/02/02,12000,30100,2.35,2.54,2.35,2.54,0.05,2
106/02/03,123000,310980,2.65,2.65,2.45,2.52,-0.02,14
106/02/06,116000,291200,2.53,2.56,2.46,2.56,0.04,10
106/02/07,0,0,--,--,--,--,,0
106/02/08,110000,239050,2.19,2.20,2.15,2.18,X,7
106/02/09,80000,186830,2.30,2.43,2.30,2.30,0.12,8
106/02/10,60000,124480,2.14,2.14,2.07,2.07,-0.23,3
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,5000,10500,2.10,2.10,2.10,2.10,X,1
