105/08/24,10000,11300,1.13,1.13,1.13,1.13,-0.04,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,101000,102250,1.01,1.05,1.01,1.05,0.00,2
105/08/31,4000,4400,1.10,1.10,1.10,1.10,+0.05,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,2000,2660,1.33,1.33,1.33,1.33,+0.24,1
105/09/05,3000,3840,1.28,1.28,1.28,1.28,-0.05,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,155000,228350,1.44,1.49,1.37,1.37,+0.10,16
105/09/08,120000,137400,1.22,1.22,1.13,1.13,-0.24,3
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,22000,27660,1.23,1.29,1.23,1.29,+0.06,3
105/09/14,22000,27500,1.25,1.25,1.25,1.25,-0.04,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,6000,8400,1.40,1.40,1.40,1.40,+0.12,1
105/09/21,6000,8040,1.34,1.34,1.34,1.34,-0.06,1
105/09/22,0,0,---,---,---,---,---,0
