105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,248000,218340,0.88,0.89,0.88,0.89,+0.02,6
105/12/02,248000,220020,0.85,0.89,0.85,0.89,0.00,6
105/12/05,0,0,---,---,---,---,---,0
105/12/06,40000,34000,0.85,0.85,0.85,0.85,-0.07,1
105/12/07,240000,205290,0.83,0.86,0.83,0.86,+0.01,4
105/12/08,200000,166030,0.83,0.84,0.83,0.84,-0.02,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,200000,180000,0.90,0.90,0.90,0.90,+0.06,2
105/12/13,400000,365970,0.90,0.92,0.90,0.92,+0.02,4
105/12/14,200000,182000,0.91,0.91,0.91,0.91,-0.01,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
