105/08/24,50000,34750,0.70,0.72,0.67,0.69,-0.04,4
105/08/25,306000,204210,0.66,0.71,0.66,0.71,+0.02,9
105/08/26,553000,370930,0.67,0.70,0.64,0.68,-0.03,11
105/08/29,546000,368120,0.67,0.70,0.64,0.69,+0.01,7
105/08/30,374000,251790,0.68,0.70,0.66,0.67,-0.02,10
105/08/31,314000,201310,0.62,0.68,0.62,0.65,-0.02,9
105/09/01,234000,153190,0.66,0.66,0.64,0.66,+0.01,7
105/09/02,35000,20650,0.59,0.59,0.59,0.59,-0.07,1
105/09/05,8000,4880,0.61,0.61,0.61,0.61,+0.02,1
105/09/06,143000,91320,0.62,0.65,0.62,0.64,+0.03,6
105/09/07,111000,66520,0.60,0.60,0.59,0.59,-0.05,4
105/09/08,94000,54520,0.58,0.58,0.58,0.58,-0.01,1
105/09/09,94000,53120,0.57,0.57,0.56,0.56,-0.02,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,5500,0.55,0.55,0.55,0.55,+0.02,1
105/09/13,20000,9800,0.49,0.49,0.49,0.49,-0.06,1
105/09/14,35000,14700,0.42,0.42,0.42,0.42,-0.07,2
105/09/19,15000,6150,0.41,0.41,0.41,0.41,-0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,5000,1850,0.37,0.37,0.37,0.37,+0.04,1
105/09/22,56000,21430,0.37,0.40,0.37,0.40,+0.03,4
105/09/23,56000,20270,0.37,0.37,0.35,0.36,-0.04,3
105/09/26,63000,21520,0.34,0.36,0.34,0.36,0.00,2
105/09/29,58000,19720,0.34,0.34,0.34,0.34,-0.02,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,10000,3500,0.35,0.35,0.35,0.35,+0.01,1
105/10/04,33000,12650,0.36,0.40,0.36,0.40,+0.05,4
105/10/05,55000,21450,0.39,0.39,0.39,0.39,-0.01,3
105/10/06,455000,189400,0.42,0.48,0.40,0.48,+0.09,8
105/10/07,440000,196100,0.42,0.45,0.38,0.40,-0.08,5
105/10/11,15000,5250,0.35,0.35,0.35,0.35,-0.05,1
105/10/12,20000,6800,0.33,0.35,0.33,0.35,0.00,2
105/10/13,5000,1800,0.36,0.36,0.36,0.36,+0.01,1
105/10/14,10000,3000,0.30,0.30,0.30,0.30,-0.06,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,106000,29680,0.28,0.28,0.28,0.28,+0.01,1
105/10/20,106000,35200,0.34,0.34,0.32,0.32,+0.04,4
105/10/21,153000,45870,0.29,0.30,0.29,0.30,-0.02,2
105/10/24,150000,40000,0.27,0.27,0.26,0.26,-0.04,2
