105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,3000,2640,0.88,0.88,0.88,0.88,-0.02,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,6000,5100,0.85,0.85,0.85,0.85,0.00,1
105/09/22,30000,25600,0.85,0.86,0.85,0.86,+0.01,2
105/09/23,242000,210530,0.86,0.87,0.86,0.87,+0.01,6
105/09/26,520000,459700,0.88,0.89,0.88,0.89,+0.02,9
105/09/29,895000,804230,0.92,0.92,0.87,0.89,0.00,12
105/09/30,1027000,952400,0.93,0.95,0.90,0.94,+0.05,20
105/10/03,1229000,1144460,0.92,0.95,0.92,0.93,-0.01,21
105/10/04,224000,211160,0.94,0.95,0.91,0.91,-0.02,6
105/10/05,230000,209300,0.91,0.91,0.91,0.91,0.00,2
105/10/06,3000,2740,0.91,0.92,0.91,0.92,+0.01,2
105/10/07,223000,197620,0.89,0.89,0.86,0.88,-0.04,8
105/10/11,269000,248620,0.90,0.96,0.90,0.96,+0.08,12
105/10/12,98000,96100,0.98,1.00,0.97,0.98,+0.02,10
105/10/13,193000,183060,0.94,0.97,0.94,0.97,-0.01,7
105/10/14,431000,433530,0.98,1.05,0.98,1.04,+0.07,12
105/10/17,168000,174000,1.06,1.06,1.02,1.05,+0.01,10
105/10/18,105000,110160,1.03,1.05,1.03,1.05,0.00,3
105/10/19,670000,678600,1.01,1.02,1.00,1.00,-0.05,8
105/10/20,1224000,1262510,1.05,1.05,1.00,1.03,+0.03,16
105/10/21,160000,162800,1.00,1.02,1.00,1.02,-0.01,4
105/10/24,200000,204000,1.02,1.02,1.02,1.02,0.00,4
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,250000,258600,1.03,1.06,1.03,1.06,+0.06,5
105/10/31,938000,1028780,1.08,1.11,1.08,1.09,+0.03,14
105/11/01,495000,563480,1.17,1.17,1.07,1.12,+0.03,7
105/11/02,670000,739100,1.13,1.18,0.81,1.18,+0.06,8
105/11/03,1009000,1199020,1.18,1.21,1.17,1.18,0.00,13
105/11/04,10000,12000,1.20,1.20,1.20,1.20,+0.02,1
105/11/07,22000,25940,1.17,1.19,1.17,1.19,-0.01,3
105/11/08,8000,10400,1.30,1.30,1.30,1.30,+0.11,1
