105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,8200,0.82,0.82,0.82,0.82,+0.02,1
105/10/21,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,20000,15800,0.79,0.79,0.79,0.79,0.00,1
105/10/28,20000,15200,0.76,0.76,0.76,0.76,-0.03,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,50000,31500,0.63,0.63,0.63,0.63,+0.06,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,1620000,1029000,0.63,0.65,0.63,0.65,+0.07,17
105/11/18,1620000,1069150,0.68,0.68,0.64,0.64,-0.01,14
105/11/21,100000,66000,0.66,0.66,0.66,0.66,+0.02,1
105/11/22,447000,320670,0.71,0.75,0.70,0.70,+0.04,7
105/11/23,547000,358020,0.67,0.67,0.65,0.65,-0.05,3
105/11/24,100000,64000,0.64,0.64,0.64,0.64,-0.01,1
105/11/25,100000,60000,0.60,0.60,0.60,0.60,-0.04,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,50000,31500,0.63,0.63,0.63,0.63,+0.02,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,50000,31500,0.63,0.63,0.63,0.63,-0.01,1
105/12/02,8000,5120,0.63,0.65,0.63,0.65,+0.02,2
105/12/05,58000,36780,0.66,0.66,0.63,0.63,-0.02,2
105/12/06,4000,2600,0.65,0.65,0.65,0.65,+0.02,1
105/12/07,54000,34600,0.65,0.65,0.64,0.64,-0.01,6
105/12/08,52000,33300,0.64,0.65,0.64,0.65,+0.01,2
105/12/09,2000,1280,0.64,0.64,0.64,0.64,-0.01,1
105/12/12,50000,31000,0.62,0.62,0.62,0.62,-0.02,1
105/12/13,50000,27500,0.55,0.55,0.55,0.55,-0.07,1
105/12/14,80000,44300,0.55,0.56,0.55,0.56,+0.01,3
105/12/15,0,0,---,---,---,---,---,0
105/12/16,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
