105/11/23,501000,425870,0.85,0.87,0.85,0.87,-0.27,6
105/11/24,1090000,978030,0.89,0.93,0.88,0.93,0.06,9
105/11/25,1284000,1173630,0.91,0.94,0.90,0.94,0.01,14
105/11/28,890000,817800,0.94,0.94,0.90,0.92,-0.02,9
105/11/29,957000,822140,0.89,0.96,0.84,0.96,0.04,16
105/11/30,1058000,951770,0.91,0.91,0.89,0.89,-0.07,15
105/12/01,901000,804900,0.88,0.90,0.88,0.90,0.01,7
105/12/02,18000,19380,1.08,1.08,1.06,1.06,0.16,3
105/12/05,63000,65670,1.06,1.09,1.03,1.04,-0.02,5
105/12/06,505000,461670,0.95,0.95,0.91,0.93,-0.11,8
105/12/07,800000,723080,0.89,0.94,0.89,0.94,0.01,5
105/12/08,780000,671780,0.87,0.87,0.83,0.83,-0.11,10
105/12/09,521000,415310,0.79,0.81,0.79,0.81,-0.02,7
105/12/12,605000,471720,0.77,0.82,0.75,0.82,0.01,11
105/12/13,707000,547470,0.79,0.79,0.76,0.78,-0.04,6
105/12/14,629000,465610,0.74,0.76,0.73,0.74,-0.04,9
105/12/15,640000,493580,0.78,0.79,0.72,0.72,-0.02,11
105/12/16,264000,192940,0.73,0.75,0.73,0.75,0.03,5
105/12/19,416000,335360,0.79,0.84,0.79,0.84,0.09,5
105/12/20,305000,268400,0.88,0.88,0.88,0.88,0.04,2
105/12/21,5000,4450,0.89,0.89,0.89,0.89,0.01,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,101000,95950,0.95,0.95,0.95,0.95,X,2
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,5000,4100,0.82,0.82,0.82,0.82,X,1
105/12/29,5000,4200,0.84,0.84,0.84,0.84,0.02,1
105/12/30,101000,80860,0.80,0.86,0.80,0.86,0.02,2
106/01/03,300000,238000,0.80,0.80,0.79,0.79,-0.07,2
106/01/04,600000,456000,0.75,0.78,0.75,0.75,-0.04,4
106/01/05,600000,454000,0.76,0.76,0.75,0.75,,4
106/01/06,0,0,--,--,--,--,,0
106/01/09,620000,432000,0.70,0.70,0.69,0.69,X,5
106/01/10,811000,539210,0.65,0.71,0.65,0.71,0.02,7
106/01/11,811000,571960,0.69,0.76,0.69,0.76,0.05,6
106/01/12,803000,546130,0.69,0.71,0.67,0.67,-0.09,5
106/01/13,959000,704150,0.74,0.75,0.70,0.73,0.06,8
106/01/16,759000,595930,0.78,0.79,0.77,0.78,0.05,6
106/01/17,210000,163500,0.78,0.78,0.75,0.75,-0.03,2
106/01/18,10000,7900,0.79,0.79,0.79,0.79,0.04,1
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,110000,55000,0.50,0.50,0.50,0.50,X,2
106/02/03,204000,121360,0.60,0.60,0.59,0.59,0.09,3
106/02/06,100000,59000,0.59,0.59,0.59,0.59,,1
106/02/07,10000,6000,0.60,0.60,0.60,0.60,0.01,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,93000,50220,0.54,0.54,0.54,0.54,X,1
106/02/13,93000,41850,0.45,0.45,0.45,0.45,-0.09,1
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,8000,2880,0.36,0.36,0.36,0.36,X,1
106/02/18,20000,7000,0.35,0.35,0.35,0.35,-0.01,1
106/02/20,28000,9520,0.34,0.34,0.34,0.34,-0.01,2
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
