105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,1000,800,0.80,0.80,0.80,0.80,+0.03,1
105/08/29,5000,4000,0.80,0.80,0.80,0.80,0.00,1
105/08/30,1000,820,0.82,0.82,0.82,0.82,+0.02,1
105/08/31,36000,24020,0.69,0.69,0.62,0.65,-0.17,5
105/09/01,43000,29400,0.67,0.70,0.67,0.69,+0.04,5
105/09/02,10000,7300,0.73,0.73,0.73,0.73,+0.04,1
105/09/05,1000,740,0.74,0.74,0.74,0.74,+0.01,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,23000,14720,0.64,0.64,0.64,0.64,-0.07,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,20000,12200,0.61,0.61,0.61,0.61,0.00,1
105/09/10,1000,670,0.67,0.67,0.67,0.67,+0.06,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,3000,1990,0.67,0.67,0.66,0.66,+0.01,2
105/09/14,1000,700,0.70,0.70,0.70,0.70,+0.04,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,100000,43000,0.43,0.43,0.43,0.43,-0.07,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,1000,410,0.41,0.41,0.41,0.41,0.00,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,4000,1600,0.40,0.40,0.40,0.40,+0.07,1
105/10/11,3000,1490,0.43,0.54,0.43,0.52,+0.12,3
105/10/12,1000,480,0.48,0.48,0.48,0.48,-0.04,1
